  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11849                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1708   0.01846   0.01040  -0.0400   0.3123   0.1501
  -1.750  -0.1518   0.01852   0.01042  -0.0380   0.2904   0.1652
  -1.500  -0.1310   0.01857   0.01046  -0.0364   0.2745   0.1822
  -1.250  -0.1094   0.01862   0.01050  -0.0350   0.2607   0.2001
  -1.000  -0.0872   0.01867   0.01054  -0.0336   0.2487   0.2191
  -0.750  -0.0636   0.01871   0.01062  -0.0326   0.2397   0.2391
  -0.500  -0.0400   0.01878   0.01068  -0.0315   0.2301   0.2594
  -0.250  -0.0154   0.01884   0.01077  -0.0307   0.2226   0.2800
   0.000   0.0099   0.01890   0.01086  -0.0300   0.2151   0.3016
   0.250   0.0350   0.01901   0.01096  -0.0293   0.2073   0.3235
   0.500   0.0619   0.01907   0.01108  -0.0290   0.2020   0.3453
   0.750   0.0887   0.01917   0.01119  -0.0286   0.1964   0.3677
   1.000   0.1157   0.01929   0.01130  -0.0283   0.1897   0.3898
   1.250   0.1443   0.01938   0.01146  -0.0283   0.1855   0.4128
   1.500   0.1730   0.01948   0.01160  -0.0284   0.1806   0.4358
   2.000   0.2324   0.01974   0.01191  -0.0290   0.1711   0.4850
   2.250   0.2633   0.01986   0.01209  -0.0295   0.1674   0.5100
   2.500   0.2954   0.02000   0.01228  -0.0304   0.1636   0.5377
   2.750   0.3281   0.02016   0.01246  -0.0314   0.1592   0.5686
   3.000   0.3634   0.02032   0.01270  -0.0329   0.1554   0.6029
   3.250   0.4025   0.02049   0.01302  -0.0354   0.1518   0.6463
   3.500   0.4547   0.02073   0.01348  -0.0407   0.1478   0.7166
   4.250   0.6378   0.02258   0.01570  -0.0620   0.1362   1.0000
   4.500   0.6631   0.02277   0.01582  -0.0615   0.1337   1.0000
   4.750   0.6887   0.02295   0.01593  -0.0610   0.1315   1.0000
   5.000   0.7182   0.02311   0.01598  -0.0611   0.1281   1.0000
   5.250   0.7435   0.02330   0.01616  -0.0606   0.1270   1.0000
   5.500   0.7688   0.02350   0.01634  -0.0600   0.1254   1.0000
   5.750   0.7943   0.02370   0.01652  -0.0595   0.1238   1.0000
   6.000   0.8194   0.02391   0.01671  -0.0589   0.1219   1.0000
