  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10212                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4093   0.02264   0.01855   0.0206   0.7821   0.8446
  -1.750  -0.3662   0.02303   0.01891   0.0169   0.7817   0.8519
  -1.500  -0.3589   0.02272   0.01855   0.0217   0.7806   0.8641
  -1.250  -0.2983   0.02355   0.01934   0.0141   0.7806   0.8666
  -1.000  -0.2224   0.02533   0.02110   0.0037   0.7807   0.8686
  -0.750  -0.1597   0.02670   0.02244  -0.0037   0.7806   0.8686
  -0.500  -0.1138   0.02725   0.02295  -0.0079   0.7804   0.8693
  -0.250  -0.0756   0.02742   0.02308  -0.0106   0.7800   0.8703
   0.000  -0.0391   0.02753   0.02315  -0.0129   0.7796   0.8719
   0.250  -0.0081   0.02744   0.02303  -0.0140   0.7792   0.8749
