  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12169                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1255   0.01486   0.00697  -0.0705   0.5100   0.1005
  -1.750   0.1481   0.01486   0.00690  -0.0691   0.5035   0.1020
  -1.500   0.1714   0.01479   0.00680  -0.0677   0.4983   0.1039
  -1.250   0.1952   0.01469   0.00667  -0.0665   0.4926   0.1058
  -1.000   0.2183   0.01464   0.00662  -0.0653   0.4871   0.1076
  -0.750   0.2415   0.01469   0.00661  -0.0640   0.4810   0.1097
  -0.500   0.2655   0.01465   0.00654  -0.0628   0.4763   0.1118
  -0.250   0.2904   0.01455   0.00645  -0.0619   0.4711   0.1140
   0.000   0.3134   0.01455   0.00645  -0.0606   0.4659   0.1162
   0.250   0.3367   0.01461   0.00645  -0.0594   0.4607   0.1188
   0.500   0.3619   0.01462   0.00641  -0.0585   0.4560   0.1210
   0.750   0.3873   0.01452   0.00639  -0.0578   0.4511   0.1237
   1.000   0.4108   0.01456   0.00641  -0.0566   0.4463   0.1267
   1.250   0.4340   0.01464   0.00641  -0.0554   0.4417   0.1295
   1.500   0.4627   0.01463   0.00642  -0.0554   0.4367   0.1327
   1.750   0.4862   0.01464   0.00647  -0.0542   0.4325   0.1360
   2.000   0.5101   0.01470   0.00650  -0.0532   0.4281   0.1392
   2.250   0.5374   0.01468   0.00651  -0.0529   0.4236   0.1431
   2.500   0.5617   0.01481   0.00660  -0.0520   0.4189   0.1469
   2.750   0.5859   0.01489   0.00666  -0.0511   0.4151   0.1503
   3.000   0.6137   0.01487   0.00672  -0.0509   0.4110   0.1553
   3.250   0.6373   0.01495   0.00680  -0.0499   0.4066   0.1594
   3.500   0.6624   0.01504   0.00686  -0.0493   0.4024   0.1640
   3.750   0.6899   0.01518   0.00700  -0.0492   0.3977   0.1692
   4.000   0.7146   0.01525   0.00711  -0.0484   0.3944   0.1743
   4.250   0.7440   0.01528   0.00720  -0.0487   0.3903   0.1804
   4.500   0.7683   0.01540   0.00733  -0.0480   0.3864   0.1863
   4.750   0.7908   0.01559   0.00746  -0.0469   0.3825   0.1911
   5.000   0.8183   0.01571   0.00763  -0.0468   0.3785   0.1989
   5.250   0.8396   0.01582   0.00779  -0.0455   0.3749   0.2054
   5.500   0.8631   0.01593   0.00794  -0.0447   0.3714   0.2131
   5.750   0.8844   0.01609   0.00812  -0.0434   0.3677   0.2205
