  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12350                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3454   0.01662   0.00946  -0.0849   0.5817   0.1929
  -1.750   0.3518   0.01641   0.00950  -0.0816   0.5792   0.2645
  -1.500   0.3601   0.01613   0.00954  -0.0786   0.5771   0.3516
  -1.250   0.3739   0.01580   0.00950  -0.0764   0.5749   0.4448
  -1.000   0.3956   0.01545   0.00942  -0.0754   0.5728   0.5360
  -0.750   0.3948   0.01568   0.00985  -0.0708   0.5705   0.5870
  -0.500   0.3857   0.01612   0.01049  -0.0650   0.5679   0.6290
  -0.250   0.3873   0.01645   0.01097  -0.0610   0.5652   0.6701
   0.000   0.3961   0.01663   0.01129  -0.0580   0.5626   0.7138
   0.250   0.4124   0.01671   0.01149  -0.0564   0.5604   0.7573
   0.750   0.4749   0.01668   0.01161  -0.0586   0.5564   0.8387
   1.000   0.5466   0.01662   0.01160  -0.0676   0.5546   0.8870
   1.250   0.6299   0.01715   0.01217  -0.0800   0.5528   0.9199
   1.500   0.6704   0.01806   0.01312  -0.0847   0.5504   0.9337
   1.750   0.7046   0.01882   0.01388  -0.0877   0.5479   0.9445
   2.000   0.7336   0.01946   0.01450  -0.0893   0.5453   0.9563
   2.250   0.7717   0.01994   0.01492  -0.0925   0.5431   0.9613
   2.500   0.8074   0.02034   0.01525  -0.0951   0.5408   0.9678
   2.750   0.8442   0.02061   0.01544  -0.0977   0.5389   0.9743
   3.000   0.8908   0.02067   0.01540  -0.1020   0.5370   0.9771
   3.250   0.9304   0.02102   0.01570  -0.1054   0.5349   0.9810
   3.500   0.9447   0.02245   0.01720  -0.1057   0.5323   0.9883
   3.750   0.9705   0.02353   0.01829  -0.1077   0.5295   0.9936
   4.000   1.0041   0.02424   0.01897  -0.1107   0.5269   0.9973
   4.250   1.0409   0.02474   0.01944  -0.1141   0.5246   0.9996
   4.500   1.0506   0.02505   0.01970  -0.1122   0.5222   1.0000
   4.750   1.0653   0.02508   0.01966  -0.1108   0.5203   1.0000
   5.000   1.0912   0.02488   0.01938  -0.1110   0.5183   1.0000
   5.250   1.0841   0.02592   0.02044  -0.1067   0.5157   1.0000
   5.500   1.0607   0.02781   0.02241  -0.1004   0.5120   1.0000
   5.750   1.0605   0.02888   0.02349  -0.0974   0.5089   1.0000
   6.000   1.0709   0.02950   0.02409  -0.0958   0.5063   1.0000
