  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16052                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6444   0.00917   0.00353  -0.2067   0.7347   0.3318
  -1.750   0.6670   0.00928   0.00353  -0.2054   0.7176   0.3408
  -1.500   0.6893   0.00937   0.00358  -0.2041   0.7006   0.3496
  -1.250   0.7110   0.00951   0.00362  -0.2027   0.6840   0.3585
  -1.000   0.7326   0.00964   0.00370  -0.2013   0.6683   0.3670
  -0.750   0.7536   0.00982   0.00379  -0.1997   0.6529   0.3757
  -0.500   0.7745   0.01000   0.00389  -0.1982   0.6380   0.3838
  -0.250   0.7960   0.01016   0.00401  -0.1967   0.6238   0.3923
   0.000   0.8178   0.01033   0.00412  -0.1954   0.6104   0.4005
   0.250   0.8392   0.01053   0.00426  -0.1940   0.5975   0.4088
   0.500   0.8611   0.01071   0.00437  -0.1927   0.5847   0.4170
   0.750   0.8833   0.01088   0.00453  -0.1915   0.5729   0.4250
   1.250   0.9268   0.01126   0.00483  -0.1889   0.5502   0.4411
   1.500   0.9481   0.01150   0.00499  -0.1875   0.5397   0.4494
   1.750   0.9704   0.01167   0.00515  -0.1863   0.5291   0.4572
   2.000   0.9920   0.01189   0.00534  -0.1851   0.5192   0.4652
   2.250   1.0144   0.01209   0.00550  -0.1839   0.5092   0.4732
   2.500   1.0361   0.01231   0.00570  -0.1827   0.5000   0.4810
   2.750   1.0584   0.01252   0.00589  -0.1816   0.4903   0.4892
   3.000   1.0794   0.01277   0.00611  -0.1802   0.4815   0.4968
   3.250   1.1015   0.01297   0.00632  -0.1791   0.4727   0.5049
   3.500   1.1217   0.01328   0.00655  -0.1777   0.4639   0.5127
   3.750   1.1444   0.01345   0.00678  -0.1767   0.4557   0.5206
   4.000   1.1650   0.01376   0.00702  -0.1753   0.4473   0.5288
   4.250   1.1871   0.01397   0.00727  -0.1742   0.4396   0.5365
   4.500   1.2080   0.01425   0.00752  -0.1730   0.4313   0.5448
   4.750   1.2282   0.01456   0.00781  -0.1716   0.4238   0.5525
   5.000   1.2496   0.01481   0.00809  -0.1704   0.4162   0.5607
   5.250   1.2688   0.01518   0.00840  -0.1689   0.4084   0.5690
   5.500   1.2903   0.01543   0.00870  -0.1678   0.4014   0.5769
   5.750   1.3107   0.01576   0.00901  -0.1666   0.3940   0.5857
   6.000   1.3295   0.01613   0.00938  -0.1650   0.3869   0.5936
