  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10987                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1110   0.01404   0.00681  -0.0979   0.5060   0.2436
  -1.750   0.1384   0.01396   0.00677  -0.0976   0.5024   0.2465
  -1.500   0.1660   0.01392   0.00672  -0.0972   0.4982   0.2496
  -1.250   0.1936   0.01391   0.00665  -0.0969   0.4940   0.2524
  -1.000   0.2200   0.01384   0.00656  -0.0965   0.4898   0.2557
  -0.750   0.2471   0.01383   0.00656  -0.0961   0.4858   0.2589
  -0.500   0.2743   0.01379   0.00656  -0.0957   0.4821   0.2622
  -0.250   0.3015   0.01377   0.00653  -0.0953   0.4780   0.2655
   0.250   0.3545   0.01373   0.00644  -0.0943   0.4700   0.2722
   0.500   0.3812   0.01377   0.00649  -0.0939   0.4660   0.2757
   0.750   0.4077   0.01376   0.00651  -0.0933   0.4623   0.2793
   1.000   0.4343   0.01378   0.00652  -0.0928   0.4584   0.2825
   1.250   0.4601   0.01377   0.00649  -0.0922   0.4546   0.2860
   1.500   0.4853   0.01379   0.00651  -0.0915   0.4506   0.2901
   1.750   0.5112   0.01386   0.00659  -0.0909   0.4468   0.2939
   2.000   0.5365   0.01388   0.00664  -0.0901   0.4432   0.2976
   2.250   0.5616   0.01394   0.00667  -0.0893   0.4394   0.3008
   2.500   0.5856   0.01393   0.00667  -0.0884   0.4356   0.3051
   2.750   0.6095   0.01402   0.00674  -0.0875   0.4316   0.3093
   3.000   0.6335   0.01411   0.00685  -0.0866   0.4281   0.3133
   3.250   0.6564   0.01416   0.00693  -0.0854   0.4245   0.3172
   3.500   0.6788   0.01425   0.00700  -0.0842   0.4207   0.3204
   3.750   0.6992   0.01426   0.00703  -0.0827   0.4171   0.3253
   4.000   0.7193   0.01439   0.00714  -0.0811   0.4134   0.3296
   4.250   0.7378   0.01447   0.00726  -0.0793   0.4101   0.3337
   4.500   0.7548   0.01456   0.00738  -0.0772   0.4066   0.3376
   4.750   0.7726   0.01471   0.00751  -0.0753   0.4030   0.3409
   5.000   0.7902   0.01484   0.00765  -0.0734   0.3995   0.3459
   5.250   0.8097   0.01507   0.00786  -0.0719   0.3958   0.3508
   5.500   0.8266   0.01528   0.00813  -0.0700   0.3926   0.3552
   5.750   0.8433   0.01551   0.00839  -0.0681   0.3891   0.3595
   6.000   0.8603   0.01577   0.00864  -0.0663   0.3856   0.3630
