  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14974                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3145   0.01415   0.00682  -0.1239   0.6506   0.0756
  -1.750   0.3424   0.01399   0.00663  -0.1239   0.6486   0.0774
  -1.500   0.3704   0.01381   0.00636  -0.1239   0.6466   0.0794
  -1.250   0.3982   0.01365   0.00623  -0.1239   0.6446   0.0812
  -1.000   0.4259   0.01361   0.00617  -0.1239   0.6425   0.0835
  -0.750   0.4525   0.01344   0.00601  -0.1237   0.6406   0.0856
  -0.500   0.4793   0.01334   0.00598  -0.1236   0.6385   0.0878
  -0.250   0.5066   0.01327   0.00589  -0.1234   0.6363   0.0906
   0.000   0.5336   0.01309   0.00576  -0.1233   0.6341   0.0931
   0.250   0.5613   0.01300   0.00567  -0.1233   0.6320   0.0961
   0.500   0.5888   0.01287   0.00554  -0.1232   0.6301   0.0993
   0.750   0.6167   0.01283   0.00550  -0.1232   0.6282   0.1027
   1.000   0.6446   0.01283   0.00548  -0.1232   0.6261   0.1064
   1.250   0.6700   0.01280   0.00553  -0.1229   0.6242   0.1103
   1.500   0.6954   0.01274   0.00553  -0.1225   0.6220   0.1145
   1.750   0.7215   0.01272   0.00555  -0.1222   0.6197   0.1192
   2.000   0.7478   0.01265   0.00553  -0.1219   0.6175   0.1243
   2.250   0.7749   0.01264   0.00552  -0.1218   0.6155   0.1301
   2.500   0.8019   0.01258   0.00550  -0.1216   0.6136   0.1367
   2.750   0.8293   0.01256   0.00550  -0.1216   0.6117   0.1440
   3.000   0.8576   0.01266   0.00558  -0.1217   0.6095   0.1523
   3.250   0.8805   0.01265   0.00570  -0.1209   0.6075   0.1614
   3.500   0.9041   0.01267   0.00580  -0.1202   0.6052   0.1719
   3.750   0.9287   0.01269   0.00589  -0.1196   0.6029   0.1846
   4.000   0.9539   0.01270   0.00597  -0.1192   0.6008   0.2009
   4.250   0.9797   0.01267   0.00602  -0.1189   0.5988   0.2235
   4.500   1.0059   0.01262   0.00607  -0.1187   0.5968   0.2601
   4.750   1.0292   0.01236   0.00617  -0.1180   0.5948   0.4091
   5.000   1.1396   0.01167   0.00675  -0.1351   0.5931   0.9890
   5.250   1.2135   0.01182   0.00693  -0.1450   0.5912   0.9998
   5.500   1.2342   0.01199   0.00713  -0.1438   0.5888   1.0000
   5.750   1.2542   0.01213   0.00729  -0.1424   0.5863   1.0000
   6.000   1.2753   0.01225   0.00741  -0.1413   0.5840   1.0000
