  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14882                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3551   0.01418   0.00715  -0.1471   0.4684   0.2422
  -1.750   0.3795   0.01424   0.00721  -0.1463   0.4586   0.2464
  -1.500   0.4044   0.01433   0.00727  -0.1456   0.4489   0.2505
  -1.250   0.4264   0.01454   0.00737  -0.1444   0.4387   0.2543
  -1.000   0.4520   0.01457   0.00741  -0.1438   0.4308   0.2588
  -0.750   0.4759   0.01468   0.00751  -0.1429   0.4221   0.2633
  -0.500   0.4982   0.01489   0.00765  -0.1417   0.4133   0.2675
  -0.250   0.5239   0.01499   0.00773  -0.1411   0.4063   0.2718
   0.000   0.5476   0.01511   0.00782  -0.1402   0.3983   0.2766
   0.250   0.5699   0.01532   0.00799  -0.1391   0.3902   0.2811
   0.500   0.5956   0.01542   0.00811  -0.1385   0.3842   0.2860
   0.750   0.6189   0.01563   0.00825  -0.1375   0.3773   0.2901
   1.000   0.6400   0.01585   0.00843  -0.1363   0.3698   0.2951
   1.250   0.6646   0.01598   0.00860  -0.1355   0.3643   0.3004
   1.500   0.6885   0.01616   0.00877  -0.1347   0.3583   0.3053
   1.750   0.7105   0.01643   0.00896  -0.1335   0.3521   0.3095
   2.000   0.7324   0.01667   0.00918  -0.1324   0.3459   0.3149
   2.250   0.7569   0.01681   0.00938  -0.1317   0.3408   0.3204
   2.500   0.7791   0.01707   0.00961  -0.1306   0.3354   0.3255
   2.750   0.7993   0.01741   0.00988  -0.1293   0.3298   0.3298
   3.000   0.8213   0.01766   0.01013  -0.1282   0.3247   0.3356
   3.250   0.8448   0.01786   0.01038  -0.1274   0.3201   0.3412
   3.500   0.8665   0.01815   0.01066  -0.1263   0.3152   0.3466
   3.750   0.8861   0.01854   0.01098  -0.1249   0.3103   0.3512
   4.000   0.9068   0.01887   0.01131  -0.1237   0.3058   0.3567
   4.250   0.9292   0.01911   0.01161  -0.1228   0.3017   0.3627
   4.500   0.9501   0.01944   0.01195  -0.1217   0.2974   0.3684
   4.750   0.9694   0.01987   0.01233  -0.1204   0.2930   0.3735
   5.000   0.9879   0.02036   0.01275  -0.1190   0.2885   0.3777
   5.250   1.0097   0.02062   0.01310  -0.1180   0.2853   0.3848
   5.500   1.0300   0.02099   0.01351  -0.1169   0.2815   0.3908
   5.750   1.0488   0.02145   0.01395  -0.1156   0.2775   0.3964
   6.000   1.0659   0.02202   0.01445  -0.1141   0.2734   0.4008
