  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14346                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0433   0.01287   0.00591  -0.1038   0.5795   0.3354
  -1.750   0.0728   0.01283   0.00588  -0.1044   0.5773   0.3392
  -1.500   0.1023   0.01280   0.00583  -0.1049   0.5747   0.3427
  -1.250   0.1303   0.01249   0.00546  -0.1051   0.5638   0.3474
  -1.000   0.1567   0.01224   0.00517  -0.1049   0.5464   0.3514
  -0.750   0.1850   0.01216   0.00510  -0.1052   0.5360   0.3555
  -0.500   0.2111   0.01219   0.00499  -0.1052   0.5172   0.3591
  -0.250   0.2360   0.01222   0.00494  -0.1049   0.4963   0.3634
   0.000   0.2601   0.01233   0.00499  -0.1046   0.4750   0.3675
   0.250   0.2754   0.01282   0.00523  -0.1030   0.4287   0.3712
   0.500   0.2719   0.01392   0.00592  -0.0987   0.3503   0.3741
   0.750   0.2383   0.01529   0.00694  -0.0897   0.2706   0.3757
   1.000   0.2111   0.01708   0.00848  -0.0830   0.2000   0.3775
   1.250   0.1883   0.01919   0.01032  -0.0776   0.0861   0.3791
   1.500   0.1977   0.01997   0.01105  -0.0759   0.0115   0.3830
   1.750   0.2149   0.02042   0.01156  -0.0750   0.0108   0.3870
   2.000   0.2318   0.02095   0.01212  -0.0741   0.0106   0.3909
   2.250   0.2483   0.02152   0.01270  -0.0733   0.0104   0.3949
   2.500   0.2650   0.02212   0.01330  -0.0724   0.0105   0.3985
   2.750   0.2805   0.02274   0.01395  -0.0714   0.0106   0.4024
   3.000   0.2959   0.02335   0.01464  -0.0705   0.0108   0.4067
   3.250   0.3107   0.02406   0.01541  -0.0695   0.0109   0.4109
   3.500   0.3249   0.02484   0.01623  -0.0685   0.0112   0.4149
   3.750   0.3386   0.02567   0.01708  -0.0675   0.0115   0.4186
   4.000   0.3499   0.02667   0.01811  -0.0663   0.0118   0.4215
   4.250   0.3627   0.02750   0.01902  -0.0652   0.0122   0.4265
   4.500   0.3761   0.02838   0.01996  -0.0643   0.0126   0.4307
   4.750   0.3875   0.02944   0.02109  -0.0632   0.0137   0.4349
   5.000   0.3975   0.03065   0.02233  -0.0620   0.0140   0.4388
   5.250   0.4046   0.03209   0.02379  -0.0608   0.0145   0.4420
   5.500   0.4108   0.03361   0.02535  -0.0596   0.0148   0.4456
   5.750   0.4274   0.03444   0.02626  -0.0589   0.0168   0.4506
   6.000   0.4339   0.03602   0.02791  -0.0578   0.0173   0.4547
