  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14933                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4088   0.01613   0.00940  -0.2243   0.6598   0.2447
  -1.500   0.4424   0.01639   0.00980  -0.2226   0.6548   0.2663
  -1.250   0.4705   0.01637   0.00982  -0.2237   0.6525   0.2802
  -1.000   0.5028   0.01630   0.00977  -0.2255   0.6506   0.2961
  -0.750   0.5381   0.01620   0.00968  -0.2278   0.6488   0.3134
  -0.500   0.5804   0.01603   0.00955  -0.2313   0.6473   0.3338
  -0.250   0.6158   0.01602   0.00959  -0.2337   0.6455   0.3533
   0.000   0.6204   0.01646   0.01014  -0.2305   0.6427   0.3656
   0.250   0.6379   0.01673   0.01046  -0.2296   0.6402   0.3808
   0.500   0.6621   0.01684   0.01062  -0.2299   0.6374   0.3976
   0.750   0.6588   0.01718   0.01092  -0.2252   0.6273   0.4081
   1.000   0.6472   0.01792   0.01163  -0.2193   0.6146   0.4176
   1.250   0.6467   0.01871   0.01238  -0.2154   0.6045   0.4281
   1.500   0.6493   0.01963   0.01338  -0.2123   0.5971   0.4388
   1.750   0.6606   0.02028   0.01397  -0.2104   0.5886   0.4505
   2.000   0.6528   0.02174   0.01542  -0.2058   0.5737   0.4583
   2.250   0.6547   0.02296   0.01663  -0.2027   0.5617   0.4678
   2.500   0.6496   0.02462   0.01823  -0.1988   0.5439   0.4758
   2.750   0.6444   0.02638   0.01991  -0.1949   0.5246   0.4834
   3.000   0.6366   0.02837   0.02183  -0.1908   0.5022   0.4908
   3.250   0.6249   0.03071   0.02405  -0.1864   0.4774   0.4974
   3.500   0.5955   0.03426   0.02741  -0.1800   0.4395   0.5017
   3.750   0.5598   0.03848   0.03140  -0.1733   0.3929   0.5046
   4.000   0.5474   0.04141   0.03424  -0.1695   0.3620   0.5110
   4.250   0.5130   0.04601   0.03863  -0.1636   0.3017   0.5141
   4.500   0.4969   0.04955   0.04201  -0.1599   0.2523   0.5194
   4.750   0.4637   0.05462   0.04678  -0.1548   0.1448   0.5223
   5.000   0.4577   0.05774   0.04971  -0.1524   0.0124   0.5278
   5.250   0.4745   0.05895   0.05094  -0.1521   0.0111   0.5353
   5.500   0.4903   0.06023   0.05229  -0.1516   0.0106   0.5431
   5.750   0.5058   0.06158   0.05366  -0.1512   0.0102   0.5500
   6.000   0.5218   0.06291   0.05499  -0.1508   0.0100   0.5562
