  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12382                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5102   0.01218   0.00549  -0.1325   0.7164   0.0272
  -1.750   0.5348   0.01183   0.00510  -0.1318   0.7104   0.0290
  -1.500   0.5620   0.01161   0.00478  -0.1317   0.7048   0.0316
  -1.250   0.5850   0.01132   0.00455  -0.1308   0.6984   0.0339
  -1.000   0.6101   0.01107   0.00429  -0.1303   0.6920   0.0368
  -0.750   0.6371   0.01092   0.00409  -0.1302   0.6860   0.0413
  -0.500   0.6612   0.01072   0.00393  -0.1295   0.6792   0.0464
  -0.250   0.6871   0.01058   0.00377  -0.1292   0.6725   0.0547
   0.000   0.7132   0.01044   0.00366  -0.1290   0.6660   0.0696
   0.250   0.7364   0.00876   0.00358  -0.1296   0.6587   0.6527
   0.500   0.7607   0.00886   0.00379  -0.1286   0.6518   0.7350
   0.750   0.7841   0.00900   0.00393  -0.1275   0.6443   0.7595
   1.000   0.8076   0.00916   0.00406  -0.1264   0.6367   0.7756
   1.250   0.8301   0.00931   0.00421  -0.1250   0.6293   0.7873
   1.500   0.8521   0.00944   0.00433  -0.1237   0.6210   0.7978
   1.750   0.8745   0.00965   0.00448  -0.1224   0.6132   0.8096
   2.000   0.8937   0.00975   0.00461  -0.1204   0.6046   0.8176
   2.500   0.9390   0.00995   0.00470  -0.1186   0.5873   0.8251
   3.000   0.9799   0.01013   0.00480  -0.1158   0.5691   0.8310
   3.250   0.9975   0.01027   0.00487  -0.1138   0.5599   0.8344
   3.500   1.0153   0.01035   0.00496  -0.1119   0.5502   0.8383
   3.750   1.0333   0.01054   0.00507  -0.1102   0.5406   0.8425
   4.000   1.0503   0.01067   0.00520  -0.1082   0.5302   0.8460
   4.250   1.0664   0.01087   0.00536  -0.1060   0.5203   0.8496
   4.500   1.0828   0.01108   0.00554  -0.1040   0.5094   0.8537
   4.750   1.0996   0.01131   0.00574  -0.1021   0.4989   0.8582
   5.000   1.1139   0.01158   0.00595  -0.0998   0.4876   0.8625
   5.250   1.1294   0.01180   0.00618  -0.0977   0.4762   0.8669
   5.500   1.1434   0.01210   0.00644  -0.0954   0.4649   0.8719
   5.750   1.1582   0.01244   0.00672  -0.0934   0.4530   0.8768
   6.000   1.1718   0.01272   0.00701  -0.0911   0.4416   0.8818
