  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10151                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.0062   0.01190   0.00431  -0.0731   0.5796   0.1378
  -1.500   0.0189   0.01189   0.00423  -0.0721   0.5702   0.1407
  -1.250   0.0452   0.01183   0.00415  -0.0714   0.5617   0.1437
  -1.000   0.0699   0.01169   0.00403  -0.0704   0.5530   0.1469
  -0.750   0.0956   0.01167   0.00398  -0.0695   0.5450   0.1503
  -0.500   0.1219   0.01163   0.00392  -0.0687   0.5370   0.1536
  -0.250   0.1466   0.01153   0.00383  -0.0677   0.5292   0.1576
   0.000   0.1726   0.01150   0.00380  -0.0669   0.5219   0.1616
   0.250   0.1986   0.01145   0.00374  -0.0661   0.5144   0.1655
   0.500   0.2236   0.01140   0.00370  -0.0651   0.5071   0.1700
   0.750   0.2498   0.01139   0.00369  -0.0643   0.5004   0.1747
   1.000   0.2753   0.01132   0.00364  -0.0634   0.4933   0.1795
   1.250   0.3006   0.01133   0.00364  -0.0624   0.4865   0.1847
   1.500   0.3269   0.01134   0.00364  -0.0617   0.4802   0.1897
   1.750   0.3521   0.01125   0.00362  -0.0607   0.4735   0.1959
   2.000   0.3775   0.01130   0.00364  -0.0597   0.4670   0.2020
   2.250   0.4031   0.01127   0.00365  -0.0588   0.4610   0.2086
   2.500   0.4286   0.01125   0.00368  -0.0579   0.4546   0.2158
   2.750   0.4539   0.01131   0.00369  -0.0569   0.4484   0.2226
   3.000   0.4790   0.01129   0.00375  -0.0559   0.4426   0.2313
   3.250   0.5047   0.01131   0.00379  -0.0550   0.4364   0.2391
   3.500   0.5290   0.01131   0.00382  -0.0539   0.4305   0.2492
   3.750   0.5543   0.01137   0.00390  -0.0529   0.4248   0.2586
   4.000   0.5791   0.01134   0.00396  -0.0519   0.4188   0.2703
   4.250   0.6037   0.01141   0.00402  -0.0507   0.4130   0.2815
   4.500   0.6279   0.01144   0.00412  -0.0496   0.4074   0.2958
   4.750   0.6527   0.01146   0.00420  -0.0485   0.4017   0.3099
   5.000   0.6764   0.01150   0.00429  -0.0473   0.3960   0.3276
   5.250   0.7001   0.01156   0.00441  -0.0460   0.3905   0.3474
   5.500   0.7238   0.01154   0.00452  -0.0447   0.3848   0.3718
   5.750   0.7463   0.01157   0.00463  -0.0433   0.3792   0.4025
   6.000   0.7682   0.01158   0.00477  -0.0417   0.3738   0.4457
