  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10751                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7562   0.01781   0.01272  -0.2776   0.7811   0.1100
  -1.750   0.8042   0.01715   0.01195  -0.2812   0.7794   0.1121
  -1.250   0.8353   0.01717   0.01190  -0.2767   0.7658   0.1149
  -1.000   0.8790   0.01668   0.01141  -0.2793   0.7631   0.1170
  -0.250   0.9329   0.00905   0.00377  -0.2685   0.7315   0.1229
   0.000   0.9749   0.00875   0.00343  -0.2709   0.7272   0.1254
   0.250   0.9750   0.00914   0.00383  -0.2658   0.7156   0.1266
   0.500   1.0121   0.00892   0.00345  -0.2672   0.7096   0.1293
   0.750   1.0189   0.00917   0.00374  -0.2634   0.6983   0.1310
   1.000   1.0492   0.00908   0.00360  -0.2636   0.6907   0.1332
   1.250   1.0580   0.00943   0.00394  -0.2601   0.6790   0.1351
   1.500   1.0807   0.00954   0.00394  -0.2590   0.6699   0.1377
   1.750   1.0952   0.00976   0.00413  -0.2565   0.6582   0.1398
   2.000   1.1124   0.01000   0.00435  -0.2545   0.6476   0.1420
   2.250   1.1301   0.01028   0.00456  -0.2526   0.6364   0.1446
   2.500   1.1425   0.01071   0.00495  -0.2498   0.6246   0.1470
   2.750   1.1600   0.01100   0.00514  -0.2479   0.6133   0.1496
   3.000   1.1728   0.01146   0.00561  -0.2452   0.6011   0.1519
   3.250   1.1875   0.01194   0.00604  -0.2429   0.5899   0.1545
   3.500   1.2007   0.01250   0.00652  -0.2403   0.5781   0.1573
   3.750   1.2149   0.01303   0.00701  -0.2380   0.5669   0.1601
   4.000   1.2291   0.01362   0.00757  -0.2356   0.5557   0.1631
   4.250   1.2418   0.01431   0.00826  -0.2331   0.5446   0.1660
   4.500   1.2544   0.01510   0.00894  -0.2306   0.5333   0.1691
   4.750   1.2692   0.01576   0.00961  -0.2285   0.5232   0.1724
   5.000   1.2818   0.01662   0.01042  -0.2261   0.5125   0.1757
   5.250   1.2953   0.01749   0.01130  -0.2238   0.5026   0.1790
   5.500   1.3075   0.01849   0.01221  -0.2214   0.4923   0.1823
   5.750   1.3228   0.01931   0.01306  -0.2195   0.4830   0.1864
   6.000   1.3341   0.02045   0.01416  -0.2171   0.4732   0.1898
