  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12579                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2228   0.01616   0.00877  -0.1428   0.6843   0.2433
  -1.750   0.2312   0.01616   0.00875  -0.1393   0.6816   0.2473
  -1.500   0.2439   0.01603   0.00864  -0.1367   0.6791   0.2533
  -1.250   0.2660   0.01591   0.00853  -0.1361   0.6769   0.2604
  -0.750   0.2673   0.01605   0.00870  -0.1261   0.6712   0.2704
  -0.500   0.2625   0.01610   0.00880  -0.1200   0.6680   0.2758
  -0.250   0.2705   0.01609   0.00881  -0.1164   0.6653   0.2825
   0.000   0.2872   0.01603   0.00873  -0.1146   0.6629   0.2897
   0.250   0.3116   0.01587   0.00861  -0.1143   0.6608   0.2995
   0.500   0.3318   0.01589   0.00862  -0.1132   0.6585   0.3082
   0.750   0.3048   0.01617   0.00898  -0.1028   0.6548   0.3132
   1.000   0.3025   0.01626   0.00913  -0.0972   0.6517   0.3216
   1.250   0.3155   0.01625   0.00914  -0.0947   0.6492   0.3317
   1.500   0.3329   0.01612   0.00906  -0.0929   0.6470   0.3454
   2.000   0.3622   0.01607   0.00911  -0.0885   0.6423   0.3751
   2.250   0.3386   0.01647   0.00957  -0.0789   0.6382   0.3832
   2.500   0.3418   0.01651   0.00970  -0.0745   0.6353   0.4010
   2.750   0.3559   0.01642   0.00968  -0.0721   0.6329   0.4221
   3.000   0.3748   0.01621   0.00956  -0.0706   0.6308   0.4514
   3.250   0.3990   0.01589   0.00938  -0.0701   0.6291   0.4926
   3.500   0.3620   0.01645   0.01009  -0.0581   0.6248   0.5123
   3.750   0.3406   0.01660   0.01045  -0.0489   0.6212   0.5569
   4.000   0.3263   0.01627   0.01045  -0.0407   0.6184   0.6354
   4.250   0.4345   0.01624   0.01130  -0.0573   0.6175   0.8359
   4.750   0.5298   0.01675   0.01179  -0.0652   0.6142   0.8767
   5.000   0.5397   0.01784   0.01296  -0.0626   0.6107   0.8831
   5.250   0.5246   0.01855   0.01371  -0.0548   0.6069   0.8958
   5.500   0.5624   0.01916   0.01431  -0.0572   0.6044   0.8989
   5.750   0.6066   0.01963   0.01475  -0.0605   0.6025   0.9031
   6.000   0.6188   0.01962   0.01469  -0.0574   0.6005   0.9126
