  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13440                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4201   0.01333   0.00676  -0.1766   0.6497   0.3650
  -1.750   0.4309   0.01346   0.00692  -0.1739   0.6475   0.3740
  -1.500   0.4469   0.01355   0.00704  -0.1721   0.6453   0.3830
  -1.250   0.4672   0.01361   0.00711  -0.1711   0.6432   0.3930
  -1.000   0.4912   0.01362   0.00714  -0.1709   0.6412   0.4027
  -0.750   0.5181   0.01363   0.00713  -0.1711   0.6394   0.4134
  -0.500   0.5484   0.01362   0.00712  -0.1720   0.6376   0.4235
  -0.250   0.5873   0.01366   0.00712  -0.1745   0.6358   0.4352
   0.000   0.5932   0.01390   0.00742  -0.1709   0.6337   0.4428
   0.250   0.5972   0.01418   0.00776  -0.1671   0.6313   0.4507
   0.500   0.6100   0.01441   0.00800  -0.1648   0.6290   0.4590
   0.750   0.6278   0.01453   0.00817  -0.1635   0.6268   0.4680
   1.000   0.6511   0.01462   0.00825  -0.1631   0.6248   0.4777
   1.250   0.6780   0.01464   0.00827  -0.1633   0.6230   0.4868
   1.500   0.7075   0.01467   0.00830  -0.1641   0.6213   0.4968
   1.750   0.7450   0.01469   0.00828  -0.1663   0.6197   0.5063
   2.000   0.7555   0.01502   0.00868  -0.1637   0.6176   0.5142
   2.250   0.7512   0.01556   0.00927  -0.1586   0.6149   0.5213
   2.500   0.7604   0.01592   0.00967  -0.1559   0.6123   0.5290
   2.750   0.7772   0.01613   0.00993  -0.1545   0.6099   0.5375
   3.000   0.8014   0.01626   0.01003  -0.1543   0.6080   0.5462
   3.250   0.8290   0.01629   0.01008  -0.1547   0.6064   0.5548
   3.500   0.8594   0.01632   0.01011  -0.1556   0.6048   0.5639
   3.750   0.8979   0.01632   0.01005  -0.1579   0.6033   0.5726
   4.000   0.8950   0.01697   0.01082  -0.1533   0.6007   0.5796
   4.250   0.8840   0.01786   0.01179  -0.1474   0.5973   0.5865
   4.500   0.8958   0.01830   0.01224  -0.1454   0.5946   0.5942
   4.750   0.9165   0.01848   0.01247  -0.1447   0.5925   0.6024
   5.000   0.9433   0.01856   0.01255  -0.1450   0.5909   0.6111
   5.250   0.9735   0.01859   0.01255  -0.1459   0.5894   0.6195
   5.500   1.0061   0.01856   0.01255  -0.1471   0.5880   0.6280
   5.750   1.0464   0.01850   0.01247  -0.1496   0.5865   0.6374
