  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13262                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0310   0.01193   0.00428  -0.0540   0.4859   0.1911
  -1.750  -0.0026   0.01192   0.00425  -0.0538   0.4818   0.1963
  -1.500   0.0268   0.01186   0.00419  -0.0538   0.4791   0.2013
  -1.250   0.0554   0.01171   0.00411  -0.0537   0.4759   0.2073
  -1.000   0.0845   0.01166   0.00406  -0.0536   0.4725   0.2131
  -0.750   0.1133   0.01159   0.00398  -0.0535   0.4692   0.2190
  -0.500   0.1419   0.01156   0.00395  -0.0534   0.4657   0.2255
  -0.250   0.1710   0.01161   0.00396  -0.0533   0.4625   0.2314
   0.000   0.1998   0.01149   0.00393  -0.0532   0.4596   0.2386
   0.250   0.2289   0.01146   0.00392  -0.0531   0.4564   0.2457
   0.500   0.2578   0.01140   0.00388  -0.0530   0.4531   0.2529
   0.750   0.2865   0.01138   0.00387  -0.0529   0.4500   0.2606
   1.000   0.3153   0.01147   0.00390  -0.0528   0.4466   0.2677
   1.250   0.3440   0.01142   0.00394  -0.0527   0.4439   0.2764
   1.500   0.3732   0.01142   0.00397  -0.0526   0.4409   0.2844
   1.750   0.4019   0.01137   0.00399  -0.0525   0.4377   0.2935
   2.000   0.4307   0.01138   0.00401  -0.0524   0.4347   0.3027
   2.250   0.4593   0.01141   0.00404  -0.0522   0.4318   0.3118
   2.500   0.4877   0.01151   0.00415  -0.0521   0.4285   0.3218
   2.750   0.5166   0.01150   0.00420  -0.0520   0.4260   0.3314
   3.000   0.5452   0.01149   0.00427  -0.0519   0.4229   0.3425
   3.250   0.5740   0.01152   0.00433  -0.0517   0.4199   0.3526
   3.500   0.6023   0.01150   0.00435  -0.0515   0.4159   0.3651
   4.000   0.6589   0.01146   0.00441  -0.0511   0.4049   0.3897
   4.250   0.6872   0.01149   0.00445  -0.0510   0.4005   0.4023
   4.500   0.7149   0.01149   0.00450  -0.0507   0.3938   0.4171
   4.750   0.7428   0.01144   0.00447  -0.0504   0.3837   0.4316
   5.000   0.7706   0.01145   0.00452  -0.0502   0.3725   0.4477
   5.250   0.7973   0.01151   0.00459  -0.0498   0.3558   0.4652
   5.500   0.8214   0.01182   0.00478  -0.0492   0.3223   0.4832
   5.750   0.8305   0.01350   0.00585  -0.0472   0.2160   0.4995
   6.000   0.8095   0.01711   0.00869  -0.0423   0.0180   0.5099
