  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10073                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4082   0.01499   0.00676  -0.0654   0.4266   0.1116
  -1.750   0.4344   0.01493   0.00676  -0.0649   0.4231   0.1192
  -1.500   0.4600   0.01491   0.00677  -0.0643   0.4189   0.1272
  -1.250   0.4830   0.01495   0.00678  -0.0631   0.4141   0.1353
  -1.000   0.5062   0.01502   0.00684  -0.0621   0.4097   0.1442
  -0.750   0.5308   0.01507   0.00691  -0.0614   0.4056   0.1536
  -0.500   0.5544   0.01507   0.00697  -0.0604   0.4020   0.1633
  -0.250   0.5772   0.01512   0.00703  -0.0593   0.3981   0.1734
   0.000   0.5992   0.01520   0.00711  -0.0580   0.3943   0.1840
   0.250   0.6211   0.01532   0.00722  -0.0568   0.3902   0.1956
   0.500   0.6433   0.01540   0.00733  -0.0557   0.3862   0.2070
   0.750   0.6647   0.01546   0.00742  -0.0543   0.3828   0.2186
   1.000   0.6857   0.01553   0.00754  -0.0530   0.3793   0.2313
   1.250   0.7052   0.01564   0.00766  -0.0513   0.3759   0.2442
   1.500   0.7236   0.01579   0.00780  -0.0495   0.3723   0.2571
   1.750   0.7434   0.01597   0.00798  -0.0480   0.3686   0.2715
   2.000   0.7622   0.01604   0.00812  -0.0463   0.3660   0.2865
   2.500   0.7983   0.01624   0.00843  -0.0426   0.3596   0.3213
   2.750   0.8137   0.01638   0.00860  -0.0403   0.3561   0.3412
   3.000   0.8285   0.01657   0.00881  -0.0379   0.3526   0.3632
   3.250   0.8448   0.01672   0.00903  -0.0359   0.3496   0.3926
   3.500   0.8584   0.01675   0.00924  -0.0333   0.3472   0.4359
   3.750   0.8530   0.01639   0.00936  -0.0269   0.3452   0.5923
