  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12726                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0231   0.01721   0.01143  -0.0076   0.5372   0.6085
  -1.750  -0.0432   0.01710   0.01140   0.0012   0.5334   0.6386
  -1.500  -0.0505   0.01697   0.01130   0.0078   0.5294   0.6639
  -1.250  -0.0612   0.01708   0.01148   0.0148   0.5260   0.6814
  -1.000  -0.0775   0.01724   0.01170   0.0227   0.5224   0.6973
  -0.750  -0.0927   0.01741   0.01190   0.0306   0.5185   0.7118
  -0.500  -0.0932   0.01757   0.01208   0.0357   0.5150   0.7261
  -0.250  -0.0889   0.01769   0.01217   0.0399   0.5111   0.7378
   0.000  -0.0833   0.01770   0.01212   0.0441   0.5072   0.7494
   0.250  -0.0808   0.01813   0.01263   0.0481   0.5042   0.7577
   0.500  -0.0867   0.01845   0.01297   0.0540   0.5008   0.7672
   0.750  -0.0810   0.01875   0.01327   0.0575   0.4969   0.7746
   1.000  -0.0668   0.01904   0.01355   0.0595   0.4931   0.7820
   1.250  -0.0659   0.01913   0.01357   0.0644   0.4901   0.7895
   1.500  -0.0389   0.01942   0.01387   0.0639   0.4861   0.7968
   1.750  -0.0368   0.01997   0.01447   0.0677   0.4826   0.8034
   2.000  -0.0478   0.02027   0.01475   0.0746   0.4793   0.8105
   2.250  -0.0189   0.02072   0.01522   0.0731   0.4756   0.8156
   2.500   0.0021   0.02110   0.01557   0.0736   0.4717   0.8210
   2.750   0.0186   0.02116   0.01555   0.0755   0.4679   0.8277
   3.000   0.0171   0.02157   0.01596   0.0801   0.4652   0.8327
   3.250   0.0450   0.02229   0.01676   0.0784   0.4616   0.8375
   3.500   0.0649   0.02286   0.01735   0.0786   0.4581   0.8423
   3.750   0.0683   0.02331   0.01778   0.0823   0.4547   0.8489
   4.000   0.0829   0.02356   0.01797   0.0840   0.4514   0.8544
   4.250   0.1300   0.02388   0.01825   0.0795   0.4474   0.8584
   4.500   0.1476   0.02486   0.01931   0.0794   0.4443   0.8624
   4.750   0.1591   0.02550   0.01996   0.0810   0.4410   0.8672
   5.000   0.1441   0.02587   0.02032   0.0881   0.4379   0.8739
   5.250   0.1756   0.02640   0.02083   0.0857   0.4343   0.8761
   5.500   0.2104   0.02669   0.02106   0.0831   0.4310   0.8778
   5.750   0.2412   0.02712   0.02146   0.0811   0.4277   0.8796
   6.000   0.2581   0.02811   0.02250   0.0809   0.4245   0.8820
