  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14361                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2209   0.01324   0.00522  -0.0770   0.5897   0.0872
  -1.750   0.2439   0.01309   0.00512  -0.0760   0.5815   0.0904
  -1.500   0.2646   0.01309   0.00506  -0.0744   0.5730   0.0939
  -1.250   0.2863   0.01299   0.00497  -0.0731   0.5654   0.0976
  -1.000   0.3065   0.01297   0.00493  -0.0715   0.5577   0.1016
  -0.750   0.3264   0.01292   0.00486  -0.0698   0.5499   0.1057
  -0.500   0.3466   0.01289   0.00483  -0.0681   0.5437   0.1105
  -0.250   0.3652   0.01282   0.00479  -0.0661   0.5367   0.1156
   0.250   0.4020   0.01279   0.00475  -0.0621   0.5240   0.1277
   0.500   0.4197   0.01275   0.00472  -0.0599   0.5180   0.1344
   0.750   0.4370   0.01276   0.00471  -0.0577   0.5120   0.1424
   1.000   0.4547   0.01275   0.00472  -0.0555   0.5062   0.1519
   1.250   0.4712   0.01269   0.00472  -0.0531   0.5006   0.1624
   1.500   0.4880   0.01267   0.00472  -0.0507   0.4951   0.1753
   1.750   0.5044   0.01269   0.00474  -0.0483   0.4898   0.1915
   2.000   0.5209   0.01265   0.00478  -0.0459   0.4850   0.2139
   2.250   0.5352   0.01255   0.00481  -0.0431   0.4801   0.2481
   2.500   0.5442   0.01237   0.00484  -0.0392   0.4750   0.3213
   2.750   0.5180   0.01153   0.00469  -0.0277   0.4716   0.5778
