  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12020                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5040   0.01213   0.00466  -0.1442   0.5354   0.1256
  -1.750   0.5316   0.01211   0.00462  -0.1441   0.5314   0.1320
  -1.500   0.5592   0.01204   0.00458  -0.1439   0.5276   0.1390
  -1.250   0.5866   0.01196   0.00453  -0.1436   0.5236   0.1467
  -1.000   0.6139   0.01192   0.00449  -0.1434   0.5196   0.1551
  -0.750   0.6412   0.01195   0.00448  -0.1432   0.5157   0.1643
  -0.500   0.6685   0.01195   0.00450  -0.1430   0.5120   0.1748
  -0.250   0.6956   0.01189   0.00451  -0.1427   0.5083   0.1862
   0.000   0.7226   0.01186   0.00451  -0.1425   0.5044   0.1987
   0.250   0.7494   0.01186   0.00452  -0.1422   0.5005   0.2125
   0.500   0.7763   0.01192   0.00457  -0.1419   0.4967   0.2279
   0.750   0.8032   0.01195   0.00464  -0.1417   0.4932   0.2448
   1.000   0.8297   0.01193   0.00470  -0.1413   0.4897   0.2638
   1.250   0.8560   0.01192   0.00475  -0.1410   0.4859   0.2849
   1.500   0.8821   0.01195   0.00481  -0.1406   0.4821   0.3085
   1.750   0.9082   0.01203   0.00490  -0.1402   0.4784   0.3346
   2.000   0.9343   0.01208   0.00503  -0.1399   0.4750   0.3637
   2.250   0.9597   0.01207   0.00513  -0.1394   0.4716   0.3970
   2.500   0.9849   0.01207   0.00524  -0.1389   0.4680   0.4349
   2.750   1.0097   0.01209   0.00535  -0.1383   0.4643   0.4793
   3.000   1.0342   0.01214   0.00550  -0.1377   0.4608   0.5330
   3.250   1.0584   0.01217   0.00569  -0.1370   0.4574   0.6021
   3.500   1.0797   0.01202   0.00587  -0.1357   0.4543   0.7056
   4.250   1.1609   0.01205   0.00627  -0.1352   0.4435   1.0000
   4.500   1.1854   0.01229   0.00645  -0.1346   0.4401   1.0000
   4.750   1.2079   0.01243   0.00660  -0.1336   0.4370   1.0000
   5.000   1.2301   0.01259   0.00675  -0.1326   0.4336   1.0000
   5.250   1.2514   0.01277   0.00690  -0.1314   0.4302   1.0000
   5.500   1.2716   0.01299   0.00706  -0.1301   0.4269   1.0000
   5.750   1.2941   0.01329   0.00729  -0.1292   0.4232   1.0000
   6.000   1.3118   0.01346   0.00749  -0.1274   0.4205   1.0000
