  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14392                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7550   0.01425   0.00730  -0.2654   0.4990   0.1886
  -1.750   0.7885   0.01428   0.00724  -0.2664   0.4940   0.1920
  -1.500   0.8224   0.01429   0.00723  -0.2675   0.4889   0.1964
  -1.250   0.8558   0.01438   0.00729  -0.2685   0.4843   0.2004
  -1.000   0.8880   0.01439   0.00729  -0.2692   0.4806   0.2044
  -0.750   0.9206   0.01440   0.00727  -0.2700   0.4764   0.2085
  -0.500   0.9523   0.01445   0.00733  -0.2706   0.4720   0.2130
  -0.250   0.9830   0.01459   0.00741  -0.2709   0.4674   0.2173
   0.000   1.0146   0.01473   0.00748  -0.2715   0.4633   0.2213
   0.250   1.0465   0.01473   0.00752  -0.2721   0.4600   0.2263
   0.500   1.0765   0.01480   0.00762  -0.2723   0.4562   0.2309
   0.750   1.1058   0.01492   0.00770  -0.2723   0.4523   0.2354
   1.000   1.1348   0.01510   0.00779  -0.2723   0.4483   0.2393
   1.250   1.1669   0.01525   0.00795  -0.2729   0.4441   0.2452
   1.500   1.1955   0.01534   0.00808  -0.2728   0.4412   0.2500
   1.750   1.2239   0.01546   0.00820  -0.2727   0.4379   0.2548
   2.000   1.2528   0.01558   0.00830  -0.2726   0.4344   0.2595
   2.250   1.2813   0.01574   0.00846  -0.2725   0.4308   0.2651
   2.500   1.3093   0.01600   0.00868  -0.2723   0.4268   0.2703
   2.750   1.3374   0.01619   0.00886  -0.2721   0.4239   0.2751
   3.000   1.3656   0.01631   0.00900  -0.2719   0.4210   0.2803
   3.250   1.3932   0.01645   0.00919  -0.2716   0.4177   0.2862
   3.500   1.4195   0.01665   0.00939  -0.2711   0.4145   0.2915
   3.750   1.4455   0.01690   0.00960  -0.2705   0.4112   0.2965
   4.000   1.4737   0.01723   0.00985  -0.2703   0.4074   0.3016
   4.250   1.5005   0.01738   0.01009  -0.2699   0.4050   0.3081
   4.500   1.5259   0.01757   0.01034  -0.2692   0.4023   0.3135
   4.750   1.5508   0.01780   0.01057  -0.2684   0.3993   0.3189
   5.000   1.5751   0.01807   0.01082  -0.2674   0.3962   0.3229
   5.250   1.6011   0.01833   0.01108  -0.2669   0.3932   0.3302
   5.500   1.6275   0.01873   0.01145  -0.2665   0.3897   0.3363
   5.750   1.6512   0.01897   0.01175  -0.2654   0.3875   0.3419
   6.000   1.6750   0.01923   0.01205  -0.2645   0.3849   0.3468
