  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14634                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4185   0.01518   0.00747  -0.1426   0.6664   0.0700
  -1.750   0.4369   0.01507   0.00735  -0.1409   0.6646   0.0717
  -1.500   0.4568   0.01489   0.00719  -0.1396   0.6626   0.0732
  -1.250   0.4760   0.01481   0.00716  -0.1381   0.6604   0.0749
  -1.000   0.4970   0.01473   0.00706  -0.1369   0.6583   0.0771
  -0.750   0.5213   0.01453   0.00686  -0.1365   0.6562   0.0791
  -0.500   0.5456   0.01441   0.00676  -0.1360   0.6543   0.0812
  -0.250   0.5714   0.01435   0.00663  -0.1359   0.6524   0.0840
   0.000   0.6025   0.01424   0.00655  -0.1370   0.6505   0.0869
   0.250   0.6164   0.01426   0.00659  -0.1343   0.6486   0.0894
   0.500   0.6246   0.01423   0.00660  -0.1304   0.6464   0.0915
   0.750   0.6345   0.01421   0.00664  -0.1270   0.6441   0.0941
   1.000   0.6468   0.01419   0.00662  -0.1239   0.6418   0.0970
   1.250   0.6609   0.01408   0.00653  -0.1213   0.6397   0.1000
   1.500   0.6810   0.01403   0.00648  -0.1199   0.6378   0.1039
   1.750   0.7045   0.01396   0.00641  -0.1193   0.6361   0.1083
   2.000   0.7415   0.01400   0.00643  -0.1217   0.6343   0.1145
   2.250   0.7290   0.01407   0.00657  -0.1134   0.6320   0.1168
   2.500   0.7236   0.01422   0.00677  -0.1068   0.6295   0.1197
   2.750   0.7295   0.01432   0.00689  -0.1026   0.6270   0.1242
   3.000   0.7425   0.01433   0.00694  -0.0999   0.6247   0.1300
   3.250   0.7618   0.01431   0.00693  -0.0984   0.6228   0.1373
   3.500   0.7856   0.01428   0.00692  -0.0979   0.6211   0.1470
   3.750   0.8137   0.01425   0.00692  -0.0983   0.6194   0.1594
   4.000   0.8310   0.01436   0.00708  -0.0965   0.6174   0.1731
   4.250   0.8154   0.01471   0.00752  -0.0883   0.6144   0.1799
   4.500   0.8182   0.01491   0.00780  -0.0837   0.6116   0.1961
   4.750   0.8301   0.01497   0.00797  -0.0810   0.6094   0.2313
   5.000   0.8277   0.01429   0.00804  -0.0753   0.6073   0.5574
   5.750   1.1493   0.01531   0.01011  -0.1259   0.6044   0.9670
   6.000   1.2114   0.01557   0.01032  -0.1333   0.6028   0.9704
