  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12536                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0360   0.02042   0.01253  -0.1140   0.6424   0.1336
  -1.750   0.0743   0.02018   0.01224  -0.1165   0.6403   0.1357
  -1.500   0.0787   0.02049   0.01256  -0.1126   0.6370   0.1375
  -1.250   0.0818   0.02083   0.01288  -0.1085   0.6333   0.1386
  -1.000   0.1031   0.02083   0.01290  -0.1080   0.6305   0.1409
  -0.750   0.1267   0.02081   0.01289  -0.1077   0.6281   0.1430
  -0.500   0.1570   0.02071   0.01274  -0.1087   0.6258   0.1458
   0.000   0.1975   0.02092   0.01294  -0.1071   0.6204   0.1498
   0.250   0.2029   0.02131   0.01337  -0.1037   0.6167   0.1517
   0.500   0.2221   0.02145   0.01351  -0.1027   0.6140   0.1542
   0.750   0.2465   0.02149   0.01351  -0.1026   0.6117   0.1571
   1.000   0.2808   0.02131   0.01331  -0.1044   0.6096   0.1601
   1.250   0.3208   0.02108   0.01307  -0.1071   0.6078   0.1636
   1.500   0.3100   0.02191   0.01396  -0.1009   0.6038   0.1650
   1.750   0.3192   0.02234   0.01440  -0.0982   0.6006   0.1677
   2.000   0.3414   0.02246   0.01452  -0.0978   0.5979   0.1710
   2.250   0.3672   0.02249   0.01458  -0.0981   0.5958   0.1744
   2.500   0.3984   0.02242   0.01448  -0.0992   0.5938   0.1787
   2.750   0.4074   0.02288   0.01491  -0.0965   0.5893   0.1811
   3.000   0.4283   0.02315   0.01527  -0.0961   0.5882   0.1851
   3.250   0.4314   0.02378   0.01593  -0.0925   0.5835   0.1883
   3.500   0.3952   0.02535   0.01737  -0.0823   0.5638   0.1888
   3.750   0.3911   0.02644   0.01846  -0.0778   0.5547   0.1911
   4.000   0.4026   0.02704   0.01902  -0.0757   0.5499   0.1943
   4.250   0.3866   0.02870   0.02057  -0.0696   0.5310   0.1964
   4.500   0.4124   0.02884   0.02081  -0.0700   0.5320   0.2012
   4.750   0.3960   0.03074   0.02264  -0.0641   0.5143   0.2033
   5.000   0.4109   0.03136   0.02328  -0.0628   0.5106   0.2074
   5.250   0.4271   0.03194   0.02388  -0.0618   0.5069   0.2116
   5.500   0.4108   0.03401   0.02586  -0.0562   0.4854   0.2146
   5.750   0.4227   0.03485   0.02672  -0.0546   0.4792   0.2186
   6.000   0.4299   0.03589   0.02773  -0.0524   0.4722   0.2231
