  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14899                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3801   0.01190   0.00605  -0.2114   0.7159   0.4158
  -1.750   0.4122   0.01186   0.00602  -0.2127   0.7143   0.4288
  -1.500   0.4452   0.01181   0.00601  -0.2141   0.7128   0.4417
  -1.250   0.4784   0.01180   0.00600  -0.2156   0.7113   0.4531
  -1.000   0.5119   0.01183   0.00605  -0.2171   0.7099   0.4645
  -0.750   0.5430   0.01194   0.00617  -0.2181   0.7084   0.4743
  -0.500   0.5690   0.01200   0.00634  -0.2182   0.7067   0.4836
  -0.250   0.5948   0.01189   0.00624  -0.2180   0.7022   0.4924
   0.000   0.6196   0.01130   0.00558  -0.2172   0.6901   0.5005
   0.250   0.6417   0.01104   0.00528  -0.2160   0.6793   0.5085
   0.500   0.6427   0.01091   0.00514  -0.2108   0.6627   0.5148
   1.000   0.5927   0.01234   0.00620  -0.1918   0.5797   0.5236
   1.250   0.5328   0.00664   0.00028  -0.1748   0.4967   0.5233
   1.500   0.5133   0.00799   0.00147  -0.1680   0.4449   0.5278
   1.750   0.4810   0.01024   0.00345  -0.1599   0.3670   0.5311
   2.000   0.4508   0.01312   0.00604  -0.1527   0.2661   0.5342
   2.250   0.4114   0.01744   0.00985  -0.1449   0.0266   0.5365
   2.500   0.4262   0.01860   0.01099  -0.1438   0.0186   0.5423
   2.750   0.4417   0.01967   0.01215  -0.1427   0.0159   0.5486
   3.000   0.4561   0.02088   0.01344  -0.1415   0.0149   0.5544
   3.250   0.4706   0.02221   0.01481  -0.1404   0.0143   0.5602
   3.500   0.4837   0.02368   0.01630  -0.1391   0.0135   0.5655
   3.750   0.4964   0.02521   0.01785  -0.1379   0.0133   0.5702
   4.000   0.5080   0.02681   0.01953  -0.1366   0.0132   0.5757
   4.250   0.5198   0.02849   0.02127  -0.1353   0.0130   0.5803
   4.500   0.5274   0.03062   0.02344  -0.1336   0.0128   0.5849
   4.750   0.5388   0.03241   0.02527  -0.1324   0.0129   0.5895
   5.000   0.5484   0.03453   0.02741  -0.1311   0.0130   0.5935
   5.250   0.5577   0.03670   0.02964  -0.1297   0.0133   0.5977
   5.500   0.5660   0.03893   0.03196  -0.1282   0.0137   0.6019
   5.750   0.5741   0.04125   0.03434  -0.1267   0.0141   0.6058
   6.000   0.5832   0.04346   0.03658  -0.1252   0.0147   0.6097
