  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15043                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.3796   0.04978   0.04238  -0.0793   0.7023   0.0631
  -1.500  -0.3555   0.04965   0.04221  -0.0791   0.7019   0.0648
  -1.250  -0.3308   0.04958   0.04217  -0.0790   0.7015   0.0664
  -1.000  -0.3055   0.04956   0.04211  -0.0789   0.7012   0.0686
  -0.750  -0.2806   0.04946   0.04201  -0.0788   0.7009   0.0706
  -0.500  -0.2546   0.04946   0.04202  -0.0789   0.7007   0.0729
   0.250  -0.2609   0.05277   0.04534  -0.0662   0.6889   0.0765
   0.500  -0.2363   0.05281   0.04539  -0.0661   0.6885   0.0792
   0.750  -0.2120   0.05285   0.04542  -0.0660   0.6881   0.0822
   1.000  -0.1869   0.05287   0.04547  -0.0659   0.6878   0.0855
   1.250  -0.1614   0.05290   0.04550  -0.0659   0.6875   0.0891
   1.500  -0.1344   0.05293   0.04555  -0.0662   0.6872   0.0934
   1.750  -0.1081   0.05299   0.04563  -0.0664   0.6869   0.0981
   2.250  -0.1391   0.05673   0.04941  -0.0545   0.6754   0.1009
   2.500  -0.1147   0.05688   0.04960  -0.0544   0.6750   0.1065
   2.750  -0.0884   0.05695   0.04969  -0.0546   0.6746   0.1133
   3.000  -0.0612   0.05701   0.04977  -0.0550   0.6742   0.1214
   3.250  -0.0343   0.05709   0.04991  -0.0554   0.6739   0.1321
   3.500  -0.0077   0.05725   0.05016  -0.0558   0.6736   0.1460
   3.750   0.0212   0.05731   0.05031  -0.0565   0.6733   0.1680
   4.000   0.0496   0.05750   0.05070  -0.0574   0.6731   0.2119
   5.000   0.1298   0.06383   0.05929  -0.0623   0.6610   0.7989
   5.250   0.1607   0.06437   0.05990  -0.0638   0.6607   0.8233
   5.750   0.2295   0.06586   0.06152  -0.0687   0.6601   0.8646
   6.000   0.2703   0.06688   0.06261  -0.0727   0.6599   0.8818
