  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16071                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7620   0.01155   0.00559  -0.2450   0.7174   0.3663
  -1.750   0.7759   0.01169   0.00574  -0.2424   0.7109   0.3691
  -1.500   0.7988   0.01174   0.00578  -0.2416   0.7049   0.3728
  -1.250   0.8314   0.01178   0.00578  -0.2427   0.6996   0.3768
  -1.000   0.8468   0.01194   0.00596  -0.2405   0.6931   0.3801
  -0.750   0.8690   0.01206   0.00604  -0.2395   0.6868   0.3838
  -0.500   0.8999   0.01215   0.00602  -0.2403   0.6812   0.3871
  -0.250   0.9165   0.01226   0.00620  -0.2383   0.6748   0.3907
   0.000   0.9373   0.01241   0.00635  -0.2371   0.6683   0.3943
   0.250   0.9664   0.01253   0.00639  -0.2375   0.6625   0.3982
   0.500   0.9816   0.01274   0.00663  -0.2353   0.6560   0.4016
   0.750   1.0029   0.01292   0.00675  -0.2343   0.6494   0.4048
   1.000   1.0302   0.01302   0.00681  -0.2344   0.6434   0.4087
   1.250   1.0461   0.01324   0.00710  -0.2324   0.6370   0.4120
   1.500   1.0663   0.01346   0.00729  -0.2311   0.6303   0.4158
   1.750   1.0905   0.01366   0.00743  -0.2307   0.6241   0.4197
   2.000   1.1070   0.01393   0.00770  -0.2288   0.6175   0.4227
   2.250   1.1279   0.01412   0.00790  -0.2278   0.6110   0.4264
   2.500   1.1499   0.01436   0.00812  -0.2269   0.6047   0.4300
   2.750   1.1665   0.01466   0.00846  -0.2251   0.5980   0.4337
   3.000   1.1864   0.01495   0.00870  -0.2239   0.5915   0.4376
   3.250   1.2068   0.01526   0.00896  -0.2229   0.5852   0.4409
   3.500   1.2243   0.01554   0.00930  -0.2213   0.5784   0.4445
   3.750   1.2441   0.01585   0.00959  -0.2202   0.5720   0.4479
   4.000   1.2623   0.01621   0.00996  -0.2188   0.5657   0.4517
   4.250   1.2791   0.01660   0.01035  -0.2172   0.5588   0.4556
   4.500   1.2983   0.01699   0.01066  -0.2160   0.5523   0.4591
   4.750   1.3165   0.01734   0.01107  -0.2147   0.5461   0.4629
   5.000   1.3326   0.01778   0.01154  -0.2130   0.5392   0.4662
   5.250   1.3506   0.01822   0.01193  -0.2116   0.5327   0.4699
   5.500   1.3676   0.01868   0.01242  -0.2102   0.5265   0.4740
   5.750   1.3846   0.01916   0.01288  -0.2087   0.5197   0.4776
   6.000   1.4017   0.01965   0.01335  -0.2074   0.5131   0.4814
