  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15315                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2481   0.01587   0.00832  -0.0790   0.6275   0.0770
  -1.750   0.2649   0.01569   0.00820  -0.0766   0.6207   0.0779
  -1.500   0.2818   0.01563   0.00814  -0.0741   0.6136   0.0788
  -1.250   0.3038   0.01558   0.00802  -0.0727   0.6067   0.0799
  -1.000   0.3168   0.01552   0.00794  -0.0694   0.6000   0.0812
  -0.750   0.3339   0.01548   0.00781  -0.0669   0.5930   0.0824
  -0.500   0.3610   0.01533   0.00765  -0.0667   0.5858   0.0838
  -0.250   0.3750   0.01532   0.00768  -0.0637   0.5792   0.0850
   0.000   0.3926   0.01530   0.00763  -0.0615   0.5722   0.0864
   0.250   0.4130   0.01531   0.00753  -0.0598   0.5651   0.0880
   0.500   0.4333   0.01519   0.00745  -0.0582   0.5582   0.0894
   0.750   0.4509   0.01520   0.00746  -0.0560   0.5511   0.0908
   1.000   0.4697   0.01526   0.00747  -0.0541   0.5444   0.0928
   1.250   0.4852   0.01529   0.00749  -0.0515   0.5378   0.0946
   1.500   0.5092   0.01523   0.00744  -0.0508   0.5306   0.0965
   1.750   0.5281   0.01530   0.00749  -0.0490   0.5239   0.0983
   2.000   0.5448   0.01534   0.00756  -0.0467   0.5170   0.1002
   2.250   0.5602   0.01545   0.00760  -0.0442   0.5099   0.1023
   2.500   0.5811   0.01548   0.00765  -0.0429   0.5034   0.1046
   2.750   0.5961   0.01557   0.00777  -0.0404   0.4967   0.1070
   3.000   0.6109   0.01571   0.00786  -0.0378   0.4900   0.1093
   3.250   0.6287   0.01579   0.00794  -0.0359   0.4835   0.1119
   3.500   0.6430   0.01592   0.00811  -0.0334   0.4769   0.1146
   3.750   0.6557   0.01611   0.00826  -0.0305   0.4702   0.1174
   4.000   0.6709   0.01625   0.00838  -0.0282   0.4638   0.1203
   4.250   0.6854   0.01640   0.00858  -0.0258   0.4574   0.1236
   4.500   0.6969   0.01666   0.00879  -0.0228   0.4506   0.1269
   4.750   0.7106   0.01685   0.00898  -0.0203   0.4446   0.1307
   5.000   0.7250   0.01704   0.00921  -0.0179   0.4385   0.1345
   5.250   0.7366   0.01733   0.00946  -0.0151   0.4316   0.1382
   5.500   0.7486   0.01758   0.00973  -0.0124   0.4257   0.1431
   5.750   0.7627   0.01784   0.01002  -0.0101   0.4196   0.1484
   6.000   0.7749   0.01813   0.01030  -0.0075   0.4132   0.1535
