  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10166                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1275   0.01429   0.00647  -0.0866   0.5820   0.1933
  -1.750   0.1516   0.01436   0.00645  -0.0860   0.5773   0.1981
  -1.500   0.1738   0.01431   0.00643  -0.0851   0.5732   0.2032
  -1.250   0.1935   0.01431   0.00647  -0.0836   0.5692   0.2081
  -1.000   0.2133   0.01436   0.00648  -0.0821   0.5648   0.2126
  -0.750   0.2365   0.01434   0.00646  -0.0814   0.5604   0.2180
  -0.500   0.2649   0.01438   0.00646  -0.0817   0.5559   0.2240
  -0.250   0.2827   0.01443   0.00652  -0.0798   0.5527   0.2287
   0.000   0.3029   0.01443   0.00657  -0.0785   0.5488   0.2346
   0.250   0.3235   0.01447   0.00662  -0.0772   0.5448   0.2406
   0.500   0.3443   0.01455   0.00666  -0.0760   0.5406   0.2462
   0.750   0.3737   0.01459   0.00667  -0.0766   0.5364   0.2540
   1.000   0.3911   0.01464   0.00679  -0.0747   0.5334   0.2599
   1.250   0.4106   0.01473   0.00688  -0.0733   0.5300   0.2660
   1.500   0.4318   0.01476   0.00696  -0.0722   0.5263   0.2737
   1.750   0.4527   0.01484   0.00704  -0.0711   0.5226   0.2811
   2.250   0.4994   0.01502   0.00721  -0.0699   0.5156   0.2969
   2.500   0.5169   0.01513   0.00737  -0.0681   0.5124   0.3051
   2.750   0.5366   0.01522   0.00750  -0.0668   0.5090   0.3136
   3.000   0.5570   0.01531   0.00762  -0.0656   0.5057   0.3227
   3.500   0.6068   0.01552   0.00780  -0.0651   0.4985   0.3433
   3.750   0.6209   0.01568   0.00802  -0.0627   0.4958   0.3525
   4.000   0.6386   0.01580   0.00823  -0.0611   0.4927   0.3645
   4.250   0.6570   0.01595   0.00841  -0.0596   0.4896   0.3760
   4.500   0.6768   0.01607   0.00858  -0.0585   0.4866   0.3894
   4.750   0.6978   0.01621   0.00871  -0.0575   0.4833   0.4041
   5.000   0.7230   0.01631   0.00885  -0.0573   0.4799   0.4228
   5.250   0.7367   0.01649   0.00914  -0.0551   0.4773   0.4423
   5.500   0.7523   0.01664   0.00941  -0.0532   0.4743   0.4660
   5.750   0.7686   0.01674   0.00965  -0.0514   0.4714   0.5003
   6.000   0.7806   0.01664   0.00986  -0.0487   0.4687   0.5887
