  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14348                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0730   0.01310   0.00641  -0.0460   0.6081   0.3293
  -1.750   0.0797   0.01299   0.00636  -0.0419   0.6009   0.3586
  -1.500   0.0857   0.01284   0.00633  -0.0377   0.5942   0.3939
  -1.250   0.0868   0.01273   0.00637  -0.0325   0.5876   0.4304
  -1.000   0.0911   0.01260   0.00637  -0.0280   0.5807   0.4710
  -0.750   0.0982   0.01249   0.00637  -0.0239   0.5739   0.5139
  -0.500   0.1010   0.01244   0.00648  -0.0191   0.5675   0.5513
  -0.250   0.1071   0.01243   0.00658  -0.0149   0.5607   0.5861
   0.000   0.1181   0.01245   0.00663  -0.0116   0.5539   0.6185
   0.250   0.1261   0.01251   0.00681  -0.0078   0.5478   0.6462
   0.500   0.1369   0.01258   0.00695  -0.0045   0.5412   0.6705
   0.750   0.1491   0.01270   0.00708  -0.0015   0.5346   0.6927
   1.000   0.1623   0.01284   0.00726   0.0013   0.5285   0.7122
   1.250   0.1753   0.01298   0.00745   0.0040   0.5222   0.7314
   1.500   0.1893   0.01315   0.00760   0.0066   0.5157   0.7481
   1.750   0.2067   0.01332   0.00779   0.0084   0.5094   0.7648
   2.000   0.2225   0.01353   0.00806   0.0105   0.5033   0.7788
   2.250   0.2373   0.01374   0.00826   0.0127   0.4972   0.7934
   2.500   0.2592   0.01396   0.00845   0.0136   0.4905   0.8070
   2.750   0.2786   0.01419   0.00874   0.0148   0.4848   0.8199
   3.000   0.2965   0.01445   0.00900   0.0163   0.4786   0.8341
   3.250   0.3238   0.01474   0.00929   0.0158   0.4723   0.8462
   3.500   0.3448   0.01502   0.00956   0.0167   0.4666   0.8598
   3.750   0.3774   0.01535   0.00995   0.0150   0.4600   0.8728
   4.000   0.4108   0.01572   0.01032   0.0132   0.4535   0.8875
   4.250   0.4447   0.01611   0.01069   0.0113   0.4471   0.9029
   4.500   0.4885   0.01659   0.01121   0.0072   0.4405   0.9124
   4.750   0.5169   0.01704   0.01163   0.0063   0.4344   0.9226
   5.000   0.5553   0.01758   0.01210   0.0032   0.4278   0.9279
   5.250   0.5853   0.01807   0.01263   0.0019   0.4225   0.9355
   5.500   0.6146   0.01861   0.01313   0.0006   0.4163   0.9418
   5.750   0.6474   0.01926   0.01371  -0.0014   0.4098   0.9452
   6.000   0.6776   0.01986   0.01432  -0.0029   0.4047   0.9495
