  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11155                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7330   0.01420   0.00724  -0.2427   0.5505   0.1957
  -1.750   0.7603   0.01426   0.00730  -0.2428   0.5458   0.2021
  -1.500   0.7878   0.01434   0.00734  -0.2429   0.5410   0.2086
  -1.250   0.8160   0.01448   0.00743  -0.2431   0.5359   0.2157
  -1.000   0.8434   0.01458   0.00752  -0.2432   0.5321   0.2223
  -0.750   0.8712   0.01462   0.00762  -0.2434   0.5282   0.2303
  -0.500   0.8972   0.01476   0.00772  -0.2431   0.5239   0.2375
  -0.250   0.9239   0.01487   0.00784  -0.2431   0.5195   0.2457
   0.000   0.9509   0.01508   0.00798  -0.2431   0.5148   0.2538
   0.250   0.9770   0.01520   0.00813  -0.2429   0.5113   0.2620
   0.500   1.0025   0.01533   0.00830  -0.2427   0.5077   0.2706
   0.750   1.0277   0.01549   0.00845  -0.2423   0.5039   0.2786
   1.000   1.0533   0.01566   0.00863  -0.2421   0.5000   0.2880
   1.250   1.0784   0.01592   0.00881  -0.2417   0.4958   0.2961
   1.500   1.1051   0.01610   0.00902  -0.2417   0.4922   0.3059
   1.750   1.1289   0.01628   0.00924  -0.2411   0.4888   0.3150
   2.000   1.1528   0.01649   0.00946  -0.2406   0.4854   0.3237
   2.250   1.1767   0.01672   0.00971  -0.2401   0.4818   0.3332
   2.500   1.1999   0.01701   0.00995  -0.2394   0.4782   0.3417
   2.750   1.2270   0.01728   0.01020  -0.2395   0.4740   0.3520
   3.000   1.2489   0.01752   0.01050  -0.2386   0.4713   0.3612
   3.250   1.2714   0.01778   0.01078  -0.2378   0.4681   0.3697
   3.500   1.2942   0.01805   0.01110  -0.2372   0.4648   0.3796
   3.750   1.3162   0.01838   0.01140  -0.2363   0.4615   0.3886
   4.000   1.3388   0.01872   0.01172  -0.2357   0.4581   0.3976
   4.250   1.3638   0.01905   0.01205  -0.2354   0.4545   0.4074
   4.500   1.3840   0.01939   0.01243  -0.2343   0.4519   0.4160
   4.750   1.4053   0.01972   0.01280  -0.2334   0.4488   0.4249
   5.000   1.4259   0.02009   0.01322  -0.2325   0.4457   0.4342
   5.250   1.4463   0.02051   0.01361  -0.2315   0.4426   0.4426
   5.500   1.4677   0.02092   0.01401  -0.2307   0.4395   0.4514
   5.750   1.4917   0.02132   0.01439  -0.2303   0.4360   0.4608
   6.000   1.5102   0.02176   0.01489  -0.2290   0.4336   0.4691
