  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12341                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0692   0.09462   0.09205  -0.0639   0.7914   0.0778
  -1.250  -0.0502   0.08845   0.08591  -0.0617   0.7796   0.0802
  -0.500  -0.1797   0.04002   0.03393  -0.0801   0.7801   0.0909
  -0.250  -0.1275   0.03910   0.03300  -0.0831   0.7791   0.0925
   0.000  -0.0853   0.03849   0.03230  -0.0848   0.7786   0.0941
   0.500  -0.0515   0.03803   0.03184  -0.0804   0.7679   0.0960
   0.750  -0.0027   0.03697   0.03082  -0.0830   0.7667   0.0978
   1.000   0.0473   0.03583   0.02963  -0.0857   0.7659   0.1000
   1.250   0.0931   0.03485   0.02862  -0.0881   0.7649   0.1016
