  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13395                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2224   0.02410   0.01709  -0.0361   0.7469   0.1425
  -1.750  -0.1832   0.02336   0.01639  -0.0378   0.7438   0.1453
  -1.500  -0.1701   0.02335   0.01639  -0.0349   0.7290   0.1470
  -1.250  -0.1392   0.02292   0.01595  -0.0351   0.7181   0.1491
  -1.000  -0.0902   0.02200   0.01493  -0.0383   0.7050   0.1526
  -0.750  -0.0433   0.02115   0.01406  -0.0415   0.6833   0.1561
  -0.500  -0.0078   0.02064   0.01338  -0.0425   0.6498   0.1594
  -0.250   0.0064   0.02071   0.01320  -0.0398   0.6120   0.1616
   0.000   0.0121   0.02104   0.01333  -0.0356   0.5777   0.1638
   0.250   0.0224   0.02131   0.01352  -0.0325   0.5556   0.1661
   0.500   0.0315   0.02164   0.01376  -0.0290   0.5351   0.1688
   0.750   0.0429   0.02195   0.01395  -0.0261   0.5169   0.1714
   1.000   0.0592   0.02217   0.01411  -0.0240   0.5036   0.1736
   1.250   0.0751   0.02239   0.01428  -0.0220   0.4896   0.1772
   1.500   0.0938   0.02256   0.01446  -0.0204   0.4793   0.1808
   1.750   0.1102   0.02280   0.01464  -0.0184   0.4683   0.1835
   2.000   0.1267   0.02305   0.01481  -0.0164   0.4585   0.1863
   2.250   0.1488   0.02316   0.01499  -0.0155   0.4503   0.1913
   2.500   0.1668   0.02339   0.01518  -0.0139   0.4414   0.1950
   2.750   0.1843   0.02365   0.01537  -0.0121   0.4325   0.1989
   3.000   0.2063   0.02379   0.01555  -0.0112   0.4254   0.2031
   3.250   0.2261   0.02399   0.01576  -0.0099   0.4182   0.2085
   3.500   0.2427   0.02430   0.01599  -0.0081   0.4098   0.2129
   3.750   0.2641   0.02447   0.01621  -0.0071   0.4044   0.2188
   4.000   0.2839   0.02469   0.01646  -0.0059   0.3977   0.2238
   4.250   0.3017   0.02499   0.01671  -0.0043   0.3906   0.2298
   4.500   0.3208   0.02524   0.01693  -0.0030   0.3839   0.2360
   4.750   0.3419   0.02543   0.01721  -0.0020   0.3794   0.2431
   5.000   0.3621   0.02567   0.01744  -0.0009   0.3743   0.2496
   5.250   0.3809   0.02594   0.01773   0.0004   0.3687   0.2570
   5.500   0.3980   0.02627   0.01805   0.0020   0.3626   0.2657
   6.000   0.4373   0.02678   0.01867   0.0043   0.3534   0.2852
