  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14196                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4607   0.01233   0.00579  -0.1856   0.7523   0.1295
  -1.750   0.4677   0.01215   0.00569  -0.1815   0.7453   0.1323
  -1.500   0.4918   0.01204   0.00559  -0.1806   0.7394   0.1360
  -1.250   0.5311   0.01191   0.00541  -0.1828   0.7344   0.1410
  -1.000   0.5403   0.01185   0.00541  -0.1790   0.7274   0.1443
  -0.750   0.5627   0.01180   0.00534  -0.1778   0.7208   0.1488
  -0.500   0.5988   0.01166   0.00519  -0.1793   0.7154   0.1553
  -0.250   0.6114   0.01169   0.00526  -0.1763   0.7081   0.1600
   0.000   0.6347   0.01164   0.00522  -0.1753   0.7013   0.1663
   0.250   0.6666   0.01160   0.00515  -0.1759   0.6952   0.1744
   0.500   0.6802   0.01162   0.00525  -0.1731   0.6876   0.1815
   0.750   0.7048   0.01163   0.00523  -0.1724   0.6804   0.1905
   1.000   0.7301   0.01160   0.00525  -0.1718   0.6737   0.2028
   1.250   0.7486   0.01163   0.00533  -0.1700   0.6657   0.2157
   1.500   0.7758   0.01161   0.00532  -0.1698   0.6584   0.2344
   1.750   0.7940   0.01164   0.00545  -0.1679   0.6507   0.2571
   2.000   0.8161   0.01163   0.00552  -0.1669   0.6426   0.2914
   2.250   0.8409   0.01154   0.00560  -0.1664   0.6350   0.3529
   2.500   0.8622   0.01141   0.00578  -0.1655   0.6265   0.4491
   2.750   0.8869   0.01140   0.00596  -0.1649   0.6183   0.5357
   3.000   0.9028   0.01155   0.00625  -0.1625   0.6098   0.5788
   3.250   0.9224   0.01175   0.00646  -0.1608   0.6011   0.6086
   3.500   0.9406   0.01198   0.00671  -0.1589   0.5926   0.6300
   3.750   0.9582   0.01224   0.00697  -0.1568   0.5836   0.6471
   4.000   0.9757   0.01252   0.00723  -0.1547   0.5750   0.6605
   4.250   0.9920   0.01282   0.00753  -0.1525   0.5654   0.6736
   4.500   1.0099   0.01314   0.00780  -0.1506   0.5565   0.6841
   4.750   1.0251   0.01347   0.00815  -0.1482   0.5470   0.6939
   5.000   1.0416   0.01385   0.00847  -0.1461   0.5379   0.7034
   5.250   1.0576   0.01420   0.00882  -0.1439   0.5281   0.7115
   5.500   1.0727   0.01461   0.00919  -0.1416   0.5189   0.7193
   5.750   1.0880   0.01503   0.00960  -0.1394   0.5090   0.7274
   6.000   1.1027   0.01549   0.01000  -0.1372   0.4994   0.7348
