  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16577                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0107   0.01454   0.00871  -0.0736   0.7026   0.5367
  -1.750   0.0255   0.01435   0.00838  -0.0758   0.6995   0.5404
  -1.500   0.0395   0.01447   0.00851  -0.0737   0.6940   0.5440
  -1.250   0.0455   0.01473   0.00878  -0.0700   0.6874   0.5472
  -1.000   0.0724   0.01468   0.00866  -0.0704   0.6832   0.5511
  -0.750   0.1103   0.01450   0.00837  -0.0729   0.6798   0.5552
  -0.500   0.1074   0.01493   0.00878  -0.0676   0.6731   0.5582
  -0.250   0.1228   0.01505   0.00891  -0.0658   0.6676   0.5616
   0.000   0.1534   0.01496   0.00877  -0.0669   0.6635   0.5655
   0.250   0.1747   0.01506   0.00882  -0.0663   0.6587   0.5692
   0.500   0.1767   0.01547   0.00922  -0.0620   0.6524   0.5726
   0.750   0.1974   0.01555   0.00923  -0.0612   0.6477   0.5760
   1.000   0.2304   0.01543   0.00907  -0.0629   0.6439   0.5796
   1.250   0.2392   0.01575   0.00941  -0.0599   0.6383   0.5831
   1.500   0.2495   0.01606   0.00971  -0.0573   0.6325   0.5869
   1.750   0.2728   0.01612   0.00969  -0.0571   0.6279   0.5905
   2.000   0.3074   0.01600   0.00949  -0.0590   0.6242   0.5942
   2.250   0.3073   0.01652   0.01009  -0.0546   0.6185   0.5974
   2.500   0.3207   0.01681   0.01039  -0.0526   0.6132   0.6010
   2.750   0.3451   0.01688   0.01039  -0.0526   0.6088   0.6049
   3.000   0.3717   0.01692   0.01036  -0.0531   0.6045   0.6086
   3.250   0.3776   0.01739   0.01087  -0.0499   0.5993   0.6119
   3.500   0.3924   0.01769   0.01119  -0.0483   0.5943   0.6153
   3.750   0.4168   0.01777   0.01124  -0.0484   0.5901   0.6192
   4.000   0.4447   0.01781   0.01123  -0.0491   0.5861   0.6232
   4.250   0.4476   0.01842   0.01186  -0.0455   0.5808   0.6267
   4.500   0.4636   0.01874   0.01219  -0.0442   0.5759   0.6301
   4.750   0.4879   0.01886   0.01229  -0.0444   0.5717   0.6337
   5.000   0.5180   0.01885   0.01225  -0.0456   0.5679   0.6375
   5.250   0.5216   0.01952   0.01297  -0.0423   0.5629   0.6415
   5.500   0.5338   0.01997   0.01341  -0.0404   0.5582   0.6452
   5.750   0.5576   0.02017   0.01361  -0.0407   0.5540   0.6488
   6.000   0.5889   0.02013   0.01354  -0.0422   0.5500   0.6525
