  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12542                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2213   0.01541   0.00808  -0.1465   0.5964   0.2190
  -1.750   0.2578   0.01545   0.00804  -0.1483   0.5941   0.2223
  -1.500   0.2603   0.01551   0.00810  -0.1438   0.5921   0.2242
  -1.250   0.2663   0.01550   0.00816  -0.1401   0.5897   0.2269
  -1.000   0.2782   0.01555   0.00825  -0.1375   0.5872   0.2296
  -0.750   0.2951   0.01559   0.00829  -0.1357   0.5848   0.2326
  -0.500   0.3152   0.01563   0.00829  -0.1345   0.5827   0.2357
  -0.250   0.3387   0.01564   0.00825  -0.1339   0.5807   0.2387
   0.000   0.3701   0.01557   0.00819  -0.1347   0.5787   0.2429
   0.250   0.3850   0.01571   0.00835  -0.1326   0.5765   0.2459
   0.500   0.3890   0.01592   0.00859  -0.1287   0.5740   0.2486
   0.750   0.4001   0.01610   0.00876  -0.1260   0.5715   0.2513
   1.000   0.4155   0.01616   0.00883  -0.1241   0.5691   0.2547
   1.250   0.4347   0.01621   0.00891  -0.1228   0.5670   0.2585
   1.500   0.4577   0.01626   0.00895  -0.1221   0.5651   0.2624
   1.750   0.4896   0.01628   0.00891  -0.1229   0.5631   0.2666
   2.000   0.5099   0.01641   0.00903  -0.1219   0.5609   0.2705
   2.250   0.5086   0.01674   0.00945  -0.1173   0.5583   0.2738
   2.500   0.5166   0.01702   0.00977  -0.1143   0.5557   0.2772
   2.750   0.5332   0.01721   0.00996  -0.1127   0.5534   0.2811
   3.000   0.5545   0.01735   0.01006  -0.1118   0.5514   0.2847
   3.250   0.5776   0.01737   0.01010  -0.1112   0.5494   0.2898
   3.500   0.6088   0.01735   0.01008  -0.1119   0.5476   0.2950
   3.750   0.6286   0.01758   0.01031  -0.1108   0.5454   0.2996
   4.000   0.6224   0.01821   0.01099  -0.1058   0.5424   0.3023
   4.250   0.6324   0.01858   0.01137  -0.1033   0.5398   0.3058
   4.500   0.6481   0.01879   0.01164  -0.1017   0.5376   0.3113
   4.750   0.6692   0.01894   0.01179  -0.1009   0.5355   0.3164
   5.000   0.6951   0.01903   0.01185  -0.1008   0.5336   0.3217
   5.250   0.7318   0.01892   0.01170  -0.1022   0.5318   0.3275
   5.500   0.7306   0.01960   0.01247  -0.0983   0.5292   0.3321
   5.750   0.7299   0.02032   0.01327  -0.0945   0.5262   0.3364
   6.000   0.7404   0.02082   0.01380  -0.0923   0.5237   0.3413
