  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13585                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.3144   0.01930   0.01256  -0.0210   0.9010   0.1548
  -1.500  -0.2836   0.01936   0.01265  -0.0215   0.9002   0.1622
  -1.250  -0.2529   0.01941   0.01277  -0.0220   0.8996   0.1698
  -1.000  -0.2219   0.01954   0.01291  -0.0226   0.8991   0.1778
  -0.750  -0.1906   0.01967   0.01312  -0.0233   0.8987   0.1873
   0.250  -0.1065   0.01947   0.01310  -0.0175   0.8868   0.2206
   0.500  -0.0387   0.01889   0.01263  -0.0248   0.8849   0.2379
   1.000   0.0259   0.01782   0.01173  -0.0256   0.8729   0.2641
   1.250   0.0795   0.01712   0.01114  -0.0302   0.8714   0.2818
   1.500   0.1245   0.01656   0.01069  -0.0331   0.8696   0.2994
   2.250   0.2368   0.01463   0.00909  -0.0371   0.8570   0.3561
