  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15929                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2076   0.01497   0.00721  -0.0781   0.4388   0.1676
  -1.750   0.2265   0.01502   0.00720  -0.0760   0.4343   0.1698
  -1.500   0.2450   0.01509   0.00718  -0.0739   0.4291   0.1720
  -1.250   0.2649   0.01507   0.00721  -0.0720   0.4254   0.1746
  -1.000   0.2851   0.01509   0.00726  -0.0701   0.4217   0.1770
  -0.750   0.3051   0.01514   0.00729  -0.0683   0.4176   0.1797
  -0.500   0.3244   0.01523   0.00731  -0.0663   0.4133   0.1820
  -0.250   0.3427   0.01529   0.00733  -0.0642   0.4086   0.1848
   0.000   0.3625   0.01534   0.00742  -0.0624   0.4050   0.1875
   0.250   0.3823   0.01540   0.00750  -0.0605   0.4015   0.1903
   0.500   0.4020   0.01549   0.00756  -0.0587   0.3975   0.1931
   0.750   0.4213   0.01558   0.00760  -0.0568   0.3937   0.1958
   1.000   0.4393   0.01569   0.00771  -0.0548   0.3895   0.1991
   1.250   0.4593   0.01582   0.00785  -0.0531   0.3858   0.2022
   1.500   0.4787   0.01592   0.00796  -0.0513   0.3826   0.2053
   1.750   0.4983   0.01606   0.00807  -0.0496   0.3791   0.2079
   2.000   0.5172   0.01613   0.00817  -0.0478   0.3753   0.2118
   2.250   0.5349   0.01632   0.00834  -0.0459   0.3715   0.2150
   2.500   0.5547   0.01654   0.00853  -0.0443   0.3677   0.2185
   2.750   0.5738   0.01670   0.00870  -0.0426   0.3649   0.2218
   3.000   0.5937   0.01682   0.00885  -0.0411   0.3616   0.2257
   3.250   0.6126   0.01699   0.00905  -0.0395   0.3582   0.2296
   3.500   0.6302   0.01725   0.00928  -0.0377   0.3548   0.2332
   3.750   0.6491   0.01756   0.00952  -0.0362   0.3509   0.2368
   4.000   0.6684   0.01777   0.00976  -0.0347   0.3482   0.2406
   4.250   0.6884   0.01795   0.01002  -0.0335   0.3452   0.2454
   4.500   0.7067   0.01823   0.01032  -0.0320   0.3420   0.2497
   4.750   0.7247   0.01855   0.01062  -0.0305   0.3390   0.2538
   5.000   0.7422   0.01892   0.01093  -0.0290   0.3355   0.2569
   5.250   0.7640   0.01921   0.01125  -0.0283   0.3322   0.2628
   5.500   0.7823   0.01954   0.01166  -0.0270   0.3296   0.2675
   5.750   0.8008   0.01991   0.01205  -0.0258   0.3267   0.2721
   6.000   0.8187   0.02032   0.01244  -0.0246   0.3235   0.2761
