  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10381                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7422   0.01563   0.00857  -0.2243   0.6869   0.0765
  -1.750   0.7773   0.01550   0.00845  -0.2261   0.6856   0.0813
  -1.500   0.8172   0.01544   0.00839  -0.2290   0.6840   0.0876
  -1.250   0.7983   0.01601   0.00903  -0.2207   0.6812   0.0892
  -1.000   0.7987   0.01640   0.00949  -0.2163   0.6785   0.0928
  -0.750   0.8124   0.01662   0.00974  -0.2143   0.6763   0.0986
  -0.500   0.8340   0.01671   0.00985  -0.2137   0.6745   0.1065
  -0.250   0.8610   0.01667   0.00985  -0.2141   0.6730   0.1177
   0.000   0.8917   0.01657   0.00979  -0.2151   0.6718   0.1341
   0.250   0.9253   0.01639   0.00969  -0.2167   0.6706   0.1630
   0.500   0.9621   0.01604   0.00959  -0.2191   0.6694   0.2484
   0.750   1.0014   0.01526   0.00974  -0.2225   0.6683   0.5943
   1.000   1.0298   0.01544   0.01004  -0.2230   0.6666   0.6593
   1.250   0.9746   0.01713   0.01189  -0.2089   0.6616   0.6570
   1.500   0.9773   0.01783   0.01265  -0.2051   0.6587   0.6863
   1.750   0.9969   0.01810   0.01297  -0.2040   0.6569   0.7127
   2.000   1.0233   0.01820   0.01307  -0.2040   0.6555   0.7342
   2.250   1.0535   0.01819   0.01306  -0.2047   0.6543   0.7512
   2.500   1.0867   0.01812   0.01296  -0.2059   0.6532   0.7658
   2.750   1.1219   0.01805   0.01284  -0.2075   0.6522   0.7793
   3.000   1.1571   0.01800   0.01278  -0.2091   0.6511   0.7905
   3.750   1.0987   0.02259   0.01762  -0.1877   0.6383   0.8151
   4.000   1.1300   0.02243   0.01745  -0.1885   0.6374   0.8279
   4.250   1.1616   0.02222   0.01724  -0.1893   0.6365   0.8409
   4.500   1.1961   0.02199   0.01699  -0.1908   0.6357   0.8494
   4.750   1.2320   0.02178   0.01676  -0.1926   0.6348   0.8552
   5.000   1.2694   0.02163   0.01657  -0.1947   0.6340   0.8609
