  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13712                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5871   0.01766   0.01318  -0.2402   0.8575   0.4787
  -1.750   0.6218   0.01761   0.01314  -0.2415   0.8570   0.4942
  -1.500   0.6563   0.01756   0.01310  -0.2427   0.8565   0.5074
  -1.250   0.6902   0.01751   0.01308  -0.2438   0.8560   0.5181
  -1.000   0.7246   0.01749   0.01305  -0.2450   0.8556   0.5288
  -0.750   0.7578   0.01745   0.01305  -0.2459   0.8553   0.5374
  -0.500   0.7933   0.01734   0.01294  -0.2472   0.8550   0.5473
  -0.250   0.8223   0.01715   0.01280  -0.2471   0.8521   0.5560
   0.000   0.8731   0.01578   0.01142  -0.2506   0.8509   0.5660
   0.250   0.9258   0.01460   0.01025  -0.2548   0.8508   0.5724
   0.500   0.9910   0.01326   0.00893  -0.2615   0.8522   0.5779
   1.000   1.0362   0.01312   0.00880  -0.2589   0.8426   0.5876
   1.250   1.0873   0.01229   0.00799  -0.2631   0.8410   0.5920
   1.500   1.1406   0.01156   0.00727  -0.2678   0.8388   0.5961
   1.750   1.1352   0.01206   0.00784  -0.2608   0.8304   0.5997
   2.000   1.1743   0.01159   0.00735  -0.2627   0.8253   0.6043
   2.250   1.2061   0.01137   0.00710  -0.2632   0.8188   0.6085
   2.500   1.2180   0.01148   0.00727  -0.2597   0.8095   0.6118
   2.750   1.2386   0.01148   0.00730  -0.2579   0.7997   0.6150
   3.000   1.2638   0.01138   0.00719  -0.2570   0.7870   0.6185
   3.250   1.2799   0.01154   0.00734  -0.2543   0.7697   0.6225
   3.500   1.2972   0.01174   0.00744  -0.2518   0.7418   0.6265
   3.750   1.3074   0.01225   0.00763  -0.2479   0.6802   0.6296
   4.000   1.2796   0.01428   0.00906  -0.2370   0.5736   0.6318
   4.250   1.2395   0.01747   0.01150  -0.2247   0.4396   0.6337
   4.500   1.2269   0.01983   0.01331  -0.2179   0.3380   0.6362
   4.750   1.2300   0.02145   0.01457  -0.2139   0.2747   0.6392
   5.000   1.2420   0.02261   0.01551  -0.2114   0.2337   0.6427
   5.250   1.2575   0.02362   0.01632  -0.2096   0.2048   0.6460
   5.500   1.2746   0.02448   0.01708  -0.2080   0.1840   0.6489
   5.750   1.2912   0.02530   0.01784  -0.2062   0.1678   0.6516
   6.000   1.3082   0.02611   0.01859  -0.2045   0.1547   0.6545
