  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15168                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4042   0.01211   0.00467  -0.1169   0.4599   0.3033
  -1.750   0.4295   0.01209   0.00469  -0.1161   0.4551   0.3078
  -1.500   0.4545   0.01213   0.00470  -0.1153   0.4499   0.3121
  -1.250   0.4791   0.01223   0.00471  -0.1144   0.4449   0.3163
  -1.000   0.5040   0.01225   0.00473  -0.1136   0.4404   0.3209
  -0.750   0.5287   0.01226   0.00477  -0.1127   0.4361   0.3253
  -0.500   0.5526   0.01231   0.00480  -0.1116   0.4315   0.3297
  -0.250   0.5756   0.01242   0.00482  -0.1104   0.4267   0.3339
   0.000   0.5989   0.01246   0.00487  -0.1093   0.4222   0.3387
   0.250   0.6219   0.01247   0.00492  -0.1081   0.4181   0.3430
   0.500   0.6451   0.01253   0.00497  -0.1070   0.4139   0.3475
   1.000   0.6909   0.01277   0.00511  -0.1047   0.4051   0.3567
   1.250   0.7139   0.01281   0.00520  -0.1035   0.4017   0.3614
   1.500   0.7368   0.01288   0.00527  -0.1024   0.3975   0.3660
   1.750   0.7592   0.01298   0.00534  -0.1011   0.3933   0.3706
   2.000   0.7806   0.01311   0.00546  -0.0998   0.3893   0.3754
   2.250   0.8034   0.01330   0.00563  -0.0987   0.3854   0.3804
   2.500   0.8258   0.01339   0.00574  -0.0975   0.3821   0.3851
   2.750   0.8478   0.01348   0.00586  -0.0962   0.3784   0.3899
   3.000   0.8689   0.01361   0.00600  -0.0948   0.3744   0.3949
   3.250   0.8898   0.01382   0.00616  -0.0935   0.3705   0.4001
   3.500   0.9118   0.01403   0.00634  -0.0923   0.3667   0.4048
   3.750   0.9333   0.01411   0.00649  -0.0910   0.3636   0.4100
   4.000   0.9544   0.01425   0.00667  -0.0897   0.3602   0.4154
   4.250   0.9747   0.01444   0.00684  -0.0883   0.3567   0.4209
   4.500   0.9942   0.01464   0.00702  -0.0867   0.3531   0.4260
   4.750   1.0145   0.01490   0.00727  -0.0854   0.3491   0.4312
   5.000   1.0350   0.01504   0.00746  -0.0840   0.3463   0.4368
   5.250   1.0549   0.01521   0.00766  -0.0826   0.3431   0.4425
   5.500   1.0741   0.01539   0.00789  -0.0811   0.3398   0.4481
   5.750   1.0926   0.01564   0.00812  -0.0795   0.3366   0.4541
   6.000   1.1110   0.01597   0.00840  -0.0780   0.3330   0.4596
