  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15329                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0089   0.01894   0.01290  -0.0521   0.6195   0.5193
  -1.750   0.0324   0.01895   0.01285  -0.0518   0.6170   0.5239
  -1.500   0.0599   0.01888   0.01271  -0.0522   0.6148   0.5282
  -1.250   0.0959   0.01869   0.01251  -0.0539   0.6130   0.5325
  -1.000   0.1266   0.01868   0.01247  -0.0549   0.6106   0.5368
  -0.750   0.0818   0.02018   0.01405  -0.0438   0.6043   0.5397
  -0.500   0.0949   0.02047   0.01429  -0.0419   0.6010   0.5435
  -0.250   0.1189   0.02046   0.01428  -0.0418   0.5984   0.5476
   0.000   0.1464   0.02042   0.01423  -0.0423   0.5963   0.5515
   0.250   0.1809   0.02026   0.01401  -0.0438   0.5944   0.5560
   0.500   0.2219   0.02001   0.01367  -0.0465   0.5924   0.5605
   0.750   0.1690   0.02198   0.01574  -0.0345   0.5856   0.5631
   1.000   0.1816   0.02235   0.01614  -0.0328   0.5820   0.5671
   1.250   0.2052   0.02242   0.01621  -0.0327   0.5795   0.5710
   1.500   0.2331   0.02238   0.01613  -0.0333   0.5773   0.5752
   1.750   0.2685   0.02216   0.01583  -0.0350   0.5755   0.5794
   2.000   0.3112   0.02179   0.01541  -0.0379   0.5734   0.5837
   2.250   0.2545   0.02427   0.01804  -0.0260   0.5659   0.5863
   2.500   0.2697   0.02466   0.01843  -0.0248   0.5625   0.5901
   2.750   0.2940   0.02475   0.01849  -0.0250   0.5601   0.5943
   3.000   0.3225   0.02470   0.01837  -0.0257   0.5581   0.5984
   3.250   0.3616   0.02434   0.01798  -0.0280   0.5561   0.6027
   3.500   0.3597   0.02538   0.01908  -0.0246   0.5519   0.6061
   3.750   0.3418   0.02704   0.02081  -0.0189   0.5459   0.6093
   4.000   0.3614   0.02735   0.02109  -0.0185   0.5429   0.6135
   4.250   0.3861   0.02744   0.02112  -0.0188   0.5405   0.6175
   4.500   0.4196   0.02727   0.02095  -0.0205   0.5385   0.6218
   4.750   0.4593   0.02687   0.02052  -0.0229   0.5365   0.6259
   5.000   0.4262   0.02934   0.02310  -0.0156   0.5299   0.6290
   5.250   0.4340   0.03020   0.02396  -0.0138   0.5256   0.6330
   5.500   0.4562   0.03043   0.02415  -0.0139   0.5229   0.6371
   5.750   0.4867   0.03044   0.02417  -0.0153   0.5206   0.6412
   6.000   0.5225   0.03014   0.02385  -0.0173   0.5186   0.6454
