  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13231                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5201   0.01282   0.00494  -0.1821   0.2963   0.1150
  -1.750   0.5456   0.01306   0.00500  -0.1812   0.2640   0.1194
  -1.500   0.5726   0.01317   0.00504  -0.1807   0.2418   0.1245
  -1.250   0.5995   0.01333   0.00509  -0.1800   0.2256   0.1297
  -1.000   0.6267   0.01345   0.00516  -0.1794   0.2121   0.1358
  -0.750   0.6542   0.01356   0.00521  -0.1789   0.2012   0.1422
  -0.500   0.6815   0.01369   0.00531  -0.1783   0.1922   0.1493
  -0.250   0.7090   0.01381   0.00540  -0.1777   0.1839   0.1570
   0.000   0.7363   0.01395   0.00551  -0.1771   0.1769   0.1654
   0.250   0.7637   0.01407   0.00562  -0.1765   0.1703   0.1749
   0.500   0.7907   0.01425   0.00579  -0.1759   0.1644   0.1852
   0.750   0.8184   0.01436   0.00590  -0.1753   0.1595   0.1965
   1.000   0.8451   0.01457   0.00607  -0.1746   0.1543   0.2087
   1.250   0.8723   0.01473   0.00626  -0.1740   0.1499   0.2230
   1.500   0.8998   0.01486   0.00642  -0.1735   0.1459   0.2383
   1.750   0.9263   0.01509   0.00663  -0.1727   0.1420   0.2549
   2.000   0.9529   0.01532   0.00687  -0.1720   0.1385   0.2731
   2.250   0.9802   0.01546   0.00706  -0.1714   0.1351   0.2935
   2.500   1.0068   0.01566   0.00728  -0.1707   0.1319   0.3156
   2.750   1.0324   0.01602   0.00763  -0.1699   0.1286   0.3391
   3.000   1.0596   0.01617   0.00786  -0.1692   0.1263   0.3653
   3.250   1.0862   0.01636   0.00811  -0.1685   0.1236   0.3930
   3.500   1.1123   0.01662   0.00838  -0.1678   0.1211   0.4218
   3.750   1.1374   0.01702   0.00879  -0.1669   0.1184   0.4508
   4.000   1.1639   0.01721   0.00907  -0.1661   0.1164   0.4818
   4.250   1.1897   0.01745   0.00937  -0.1652   0.1143   0.5128
   4.500   1.2150   0.01771   0.00968  -0.1643   0.1123   0.5433
   4.750   1.2393   0.01813   0.01010  -0.1632   0.1103   0.5738
   5.000   1.2639   0.01849   0.01052  -0.1622   0.1085   0.6036
   5.250   1.2885   0.01873   0.01085  -0.1611   0.1067   0.6337
   5.500   1.3125   0.01901   0.01118  -0.1599   0.1050   0.6635
   5.750   1.3361   0.01932   0.01153  -0.1587   0.1034   0.6940
   6.000   1.3590   0.01976   0.01198  -0.1574   0.1019   0.7252
