  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15112                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250  -0.4999   0.05275   0.04480  -0.0067   0.6593   0.0631
  -1.000  -0.4731   0.05286   0.04496  -0.0075   0.6579   0.0648
  -0.750  -0.4446   0.05276   0.04488  -0.0084   0.6569   0.0663
  -0.500  -0.4189   0.05281   0.04487  -0.0087   0.6561   0.0680
  -0.250  -0.3917   0.05279   0.04487  -0.0095   0.6554   0.0694
   0.000  -0.3647   0.05273   0.04484  -0.0100   0.6549   0.0714
   0.250  -0.3380   0.05271   0.04478  -0.0105   0.6544   0.0735
   0.500  -0.3099   0.05257   0.04469  -0.0112   0.6540   0.0757
   0.750  -0.2832   0.05254   0.04466  -0.0117   0.6536   0.0780
   1.000  -0.2558   0.05242   0.04454  -0.0123   0.6532   0.0808
   1.250  -0.2302   0.05243   0.04457  -0.0125   0.6528   0.0830
   1.500  -0.2041   0.05247   0.04459  -0.0128   0.6523   0.0860
