  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11329                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250   0.5574   0.01199   0.00555  -0.1682   0.8015   0.0840
  -1.000   0.6018   0.01156   0.00517  -0.1719   0.7999   0.1053
  -0.500   0.6154   0.01155   0.00535  -0.1635   0.7872   0.1595
  -0.250   0.6475   0.01076   0.00512  -0.1649   0.7845   0.3577
   0.250   0.6613   0.01019   0.00554  -0.1565   0.7723   0.7074
   0.500   0.6900   0.00999   0.00544  -0.1566   0.7685   0.7657
   0.750   0.7296   0.00977   0.00523  -0.1589   0.7657   0.8092
   1.000   0.7203   0.01006   0.00562  -0.1512   0.7570   0.8335
   1.250   0.7431   0.00997   0.00555  -0.1501   0.7519   0.8635
   1.500   0.7826   0.00972   0.00531  -0.1524   0.7485   0.8962
   1.750   0.8149   0.00990   0.00559  -0.1539   0.7420   0.9406
   2.000   0.8833   0.01004   0.00572  -0.1633   0.7372   1.0000
   2.250   0.9162   0.00998   0.00556  -0.1646   0.7321   1.0000
   2.500   0.9301   0.01019   0.00573  -0.1621   0.7248   1.0000
   2.750   0.9488   0.01033   0.00581  -0.1605   0.7176   1.0000
   3.000   0.9812   0.01031   0.00570  -0.1617   0.7119   1.0000
   3.250   0.9877   0.01065   0.00604  -0.1577   0.7030   1.0000
   3.500   1.0152   0.01070   0.00600  -0.1579   0.6966   1.0000
   3.750   1.0278   0.01099   0.00627  -0.1551   0.6882   1.0000
   4.000   1.0484   0.01116   0.00638  -0.1540   0.6804   1.0000
   4.250   1.0675   0.01137   0.00656  -0.1525   0.6726   1.0000
   4.500   1.0844   0.01163   0.00678  -0.1507   0.6639   1.0000
   4.750   1.1061   0.01182   0.00691  -0.1498   0.6563   1.0000
   5.000   1.1200   0.01217   0.00725  -0.1475   0.6471   1.0000
   5.250   1.1412   0.01239   0.00740  -0.1465   0.6391   1.0000
   5.500   1.1548   0.01277   0.00778  -0.1441   0.6295   1.0000
   5.750   1.1757   0.01302   0.00796  -0.1432   0.6214   1.0000
   6.000   1.1897   0.01343   0.00838  -0.1409   0.6116   1.0000
