  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10804                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.7130   0.05424   0.04840   0.0347   0.6076   0.5118
  -1.750  -0.6920   0.05401   0.04818   0.0353   0.6070   0.5205
  -1.000  -0.7106   0.05816   0.05237   0.0484   0.5917   0.5402
  -0.750  -0.6916   0.05808   0.05230   0.0492   0.5911   0.5498
  -0.500  -0.6705   0.05791   0.05212   0.0496   0.5905   0.5592
  -0.250  -0.6504   0.05783   0.05206   0.0501   0.5900   0.5689
   0.000  -0.6281   0.05758   0.05180   0.0504   0.5894   0.5794
   0.250  -0.6077   0.05759   0.05184   0.0508   0.5889   0.5888
   0.750  -0.6459   0.06201   0.05637   0.0630   0.5741   0.6061
   1.000  -0.6257   0.06195   0.05631   0.0634   0.5735   0.6174
   1.250  -0.6038   0.06167   0.05608   0.0637   0.5729   0.6304
   1.500  -0.5846   0.06168   0.05613   0.0644   0.5723   0.6426
   1.750  -0.5632   0.06146   0.05592   0.0647   0.5717   0.6566
   2.000  -0.5430   0.06133   0.05584   0.0653   0.5712   0.6716
   2.250  -0.5233   0.06131   0.05590   0.0658   0.5706   0.6874
   3.000  -0.5362   0.06581   0.06072   0.0772   0.5552   0.7392
   3.250  -0.5107   0.06583   0.06087   0.0764   0.5546   0.7640
   3.500  -0.4767   0.06644   0.06162   0.0734   0.5541   0.7881
   3.750  -0.4295   0.06742   0.06273   0.0673   0.5537   0.8112
   4.000  -0.3737   0.06877   0.06417   0.0591   0.5533   0.8289
   4.250  -0.3251   0.07002   0.06547   0.0527   0.5529   0.8428
   4.500  -0.2842   0.07095   0.06642   0.0481   0.5524   0.8556
   5.250  -0.2483   0.07874   0.07431   0.0471   0.5370   0.8759
   5.500  -0.2181   0.07940   0.07496   0.0450   0.5364   0.8817
   5.750  -0.1976   0.07945   0.07498   0.0454   0.5357   0.8912
   6.000  -0.1663   0.08026   0.07577   0.0430   0.5352   0.8937
