  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11034                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4731   0.01609   0.00863  -0.1660   0.3945   0.1990
  -1.750   0.4993   0.01616   0.00864  -0.1654   0.3894   0.2020
  -1.500   0.5244   0.01618   0.00867  -0.1647   0.3839   0.2060
  -1.250   0.5486   0.01634   0.00877  -0.1637   0.3779   0.2095
  -1.000   0.5745   0.01645   0.00885  -0.1630   0.3730   0.2131
  -0.750   0.6006   0.01654   0.00890  -0.1624   0.3686   0.2163
  -0.500   0.6257   0.01657   0.00897  -0.1616   0.3638   0.2208
  -0.250   0.6500   0.01673   0.00909  -0.1607   0.3590   0.2246
   0.000   0.6743   0.01697   0.00924  -0.1598   0.3533   0.2284
   0.250   0.7000   0.01705   0.00931  -0.1591   0.3499   0.2319
   0.500   0.7251   0.01710   0.00942  -0.1584   0.3459   0.2366
   0.750   0.7495   0.01726   0.00956  -0.1575   0.3417   0.2407
   1.000   0.7728   0.01748   0.00972  -0.1564   0.3375   0.2447
   1.250   0.7963   0.01775   0.00991  -0.1554   0.3326   0.2486
   1.500   0.8207   0.01783   0.01006  -0.1546   0.3299   0.2534
   1.750   0.8446   0.01798   0.01023  -0.1536   0.3262   0.2577
   2.000   0.8681   0.01819   0.01041  -0.1526   0.3225   0.2621
   2.250   0.8908   0.01842   0.01059  -0.1515   0.3187   0.2662
   2.500   0.9129   0.01869   0.01085  -0.1504   0.3145   0.2712
   2.750   0.9366   0.01891   0.01109  -0.1495   0.3115   0.2759
   3.000   0.9602   0.01911   0.01129  -0.1485   0.3085   0.2805
   3.250   0.9829   0.01933   0.01150  -0.1475   0.3052   0.2845
   3.500   1.0044   0.01956   0.01176  -0.1463   0.3020   0.2900
   3.750   1.0250   0.01990   0.01207  -0.1450   0.2986   0.2949
   4.000   1.0462   0.02032   0.01243  -0.1438   0.2946   0.2996
   4.250   1.0687   0.02057   0.01268  -0.1427   0.2926   0.3034
   4.500   1.0907   0.02077   0.01296  -0.1417   0.2900   0.3098
   4.750   1.1122   0.02105   0.01327  -0.1405   0.2870   0.3149
   5.000   1.1323   0.02141   0.01361  -0.1392   0.2841   0.3198
   5.250   1.1512   0.02184   0.01399  -0.1378   0.2810   0.3239
   5.500   1.1703   0.02229   0.01442  -0.1364   0.2776   0.3300
   5.750   1.1911   0.02262   0.01482  -0.1352   0.2755   0.3353
   6.000   1.2117   0.02297   0.01520  -0.1341   0.2733   0.3407
