  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14087                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1582   0.01272   0.00618  -0.1092   0.6864   0.4369
  -1.750   0.1739   0.01276   0.00620  -0.1072   0.6838   0.4436
  -1.500   0.1961   0.01273   0.00617  -0.1065   0.6815   0.4507
  -1.250   0.2221   0.01269   0.00612  -0.1065   0.6794   0.4585
  -1.000   0.2544   0.01268   0.00605  -0.1078   0.6775   0.4661
  -0.750   0.2883   0.01267   0.00606  -0.1096   0.6755   0.4738
  -0.500   0.2747   0.01295   0.00639  -0.1016   0.6724   0.4791
  -0.250   0.2787   0.01313   0.00658  -0.0973   0.6692   0.4853
   0.000   0.2943   0.01317   0.00666  -0.0953   0.6665   0.4923
   0.250   0.3175   0.01319   0.00665  -0.0948   0.6642   0.5005
   0.500   0.3444   0.01315   0.00662  -0.0951   0.6622   0.5078
   0.750   0.3760   0.01312   0.00658  -0.0962   0.6604   0.5166
   1.000   0.4164   0.01310   0.00654  -0.0992   0.6585   0.5252
   1.250   0.3948   0.01354   0.00707  -0.0900   0.6551   0.5303
   1.500   0.3980   0.01382   0.00737  -0.0857   0.6517   0.5380
   1.750   0.4142   0.01391   0.00749  -0.0839   0.6490   0.5455
   2.000   0.4383   0.01392   0.00751  -0.0836   0.6468   0.5541
   2.250   0.4665   0.01390   0.00749  -0.0841   0.6449   0.5628
   2.500   0.4987   0.01386   0.00746  -0.0854   0.6432   0.5727
   2.750   0.5399   0.01381   0.00740  -0.0885   0.6414   0.5825
   3.000   0.5124   0.01450   0.00820  -0.0786   0.6373   0.5888
   3.250   0.5168   0.01485   0.00858  -0.0747   0.6338   0.5978
   3.500   0.5367   0.01494   0.00873  -0.0737   0.6313   0.6076
   3.750   0.5629   0.01496   0.00875  -0.0739   0.6292   0.6179
   4.000   0.5923   0.01492   0.00875  -0.0747   0.6275   0.6292
   4.250   0.6260   0.01487   0.00871  -0.0763   0.6258   0.6404
   4.500   0.6560   0.01494   0.00881  -0.0773   0.6237   0.6533
   4.750   0.6302   0.01589   0.00991  -0.0683   0.6189   0.6634
   5.000   0.6425   0.01624   0.01031  -0.0662   0.6157   0.6760
   5.250   0.6667   0.01631   0.01044  -0.0662   0.6133   0.6913
   5.500   0.6967   0.01629   0.01049  -0.0672   0.6115   0.7080
   5.750   0.7302   0.01621   0.01047  -0.0688   0.6099   0.7265
   6.000   0.7685   0.01608   0.01042  -0.0713   0.6083   0.7487
