  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14655                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7301   0.01091   0.00497  -0.2709   0.7619   0.1897
  -1.750   0.7568   0.01091   0.00494  -0.2705   0.7564   0.1933
  -1.500   0.7827   0.01085   0.00486  -0.2699   0.7503   0.1969
  -1.250   0.8119   0.01081   0.00482  -0.2701   0.7448   0.2011
  -1.000   0.8398   0.01083   0.00482  -0.2699   0.7393   0.2050
  -0.750   0.8644   0.01084   0.00481  -0.2690   0.7332   0.2087
  -0.500   0.8924   0.01079   0.00475  -0.2689   0.7274   0.2131
  -0.250   0.9209   0.01083   0.00478  -0.2688   0.7219   0.2173
   0.000   0.9444   0.01086   0.00482  -0.2677   0.7157   0.2213
   0.250   0.9710   0.01092   0.00481  -0.2672   0.7097   0.2250
   0.500   1.0000   0.01091   0.00481  -0.2673   0.7042   0.2303
   0.750   1.0223   0.01094   0.00489  -0.2659   0.6980   0.2343
   1.000   1.0477   0.01101   0.00493  -0.2652   0.6919   0.2388
   1.250   1.0763   0.01111   0.00495  -0.2651   0.6861   0.2430
   1.500   1.0978   0.01110   0.00502  -0.2636   0.6800   0.2480
   1.750   1.1219   0.01118   0.00510  -0.2626   0.6738   0.2526
   2.000   1.1500   0.01132   0.00517  -0.2624   0.6679   0.2575
   2.250   1.1691   0.01137   0.00525  -0.2604   0.6618   0.2610
   2.500   1.1911   0.01140   0.00532  -0.2590   0.6555   0.2667
   2.750   1.2188   0.01156   0.00543  -0.2588   0.6496   0.2719
   3.000   1.2359   0.01163   0.00555  -0.2563   0.6435   0.2762
   3.250   1.2571   0.01176   0.00565  -0.2548   0.6372   0.2800
   3.500   1.2840   0.01187   0.00575  -0.2544   0.6312   0.2866
   3.750   1.3011   0.01199   0.00595  -0.2520   0.6251   0.2912
   4.000   1.3219   0.01215   0.00611  -0.2504   0.6188   0.2962
   4.250   1.3473   0.01236   0.00625  -0.2496   0.6127   0.3007
   4.500   1.3653   0.01247   0.00644  -0.2475   0.6066   0.3066
   4.750   1.3858   0.01264   0.00664  -0.2459   0.6002   0.3119
   5.000   1.4097   0.01287   0.00683  -0.2449   0.5941   0.3176
   5.250   1.4267   0.01306   0.00707  -0.2426   0.5879   0.3222
   5.500   1.4467   0.01324   0.00727  -0.2408   0.5814   0.3276
   5.750   1.4692   0.01347   0.00750  -0.2397   0.5753   0.3337
   6.000   1.4864   0.01369   0.00779  -0.2374   0.5688   0.3392
