  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11680                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2793   0.02133   0.01540  -0.1781   0.7686   0.1738
  -1.750   0.3148   0.02086   0.01486  -0.1792   0.7679   0.1775
  -1.500   0.3506   0.02025   0.01431  -0.1804   0.7672   0.1823
  -1.250   0.3880   0.01973   0.01378  -0.1818   0.7665   0.1866
  -1.000   0.4265   0.01922   0.01321  -0.1835   0.7657   0.1910
  -0.750   0.4651   0.01864   0.01267  -0.1852   0.7649   0.1961
   0.000   0.5296   0.01848   0.01248  -0.1814   0.7493   0.2078
   0.250   0.5724   0.01789   0.01189  -0.1838   0.7478   0.2132
   0.750   0.6039   0.01822   0.01218  -0.1793   0.7328   0.2205
   1.000   0.6464   0.01765   0.01161  -0.1817   0.7303   0.2265
   1.250   0.6475   0.01829   0.01226  -0.1769   0.7187   0.2297
   1.500   0.6844   0.01794   0.01182  -0.1784   0.7141   0.2343
   1.750   0.7019   0.01809   0.01200  -0.1765   0.7050   0.2394
   2.000   0.7284   0.01804   0.01193  -0.1761   0.6970   0.2444
   2.250   0.7537   0.01805   0.01189  -0.1756   0.6890   0.2492
   2.500   0.7736   0.01820   0.01200  -0.1741   0.6788   0.2537
   2.750   0.7959   0.01830   0.01209  -0.1731   0.6693   0.2591
   3.000   0.8159   0.01850   0.01224  -0.1717   0.6585   0.2638
   3.250   0.8321   0.01885   0.01252  -0.1697   0.6473   0.2679
   3.500   0.8542   0.01898   0.01261  -0.1687   0.6365   0.2735
   3.750   0.8674   0.01945   0.01308  -0.1662   0.6249   0.2780
   4.000   0.8880   0.01969   0.01322  -0.1650   0.6142   0.2836
   4.250   0.9009   0.02021   0.01370  -0.1625   0.6023   0.2872
   4.500   0.9201   0.02053   0.01399  -0.1611   0.5922   0.2931
   4.750   0.9341   0.02105   0.01451  -0.1589   0.5811   0.2981
   5.000   0.9513   0.02147   0.01487  -0.1573   0.5717   0.3034
   5.250   0.9658   0.02202   0.01537  -0.1552   0.5612   0.3077
   5.500   0.9844   0.02245   0.01578  -0.1539   0.5516   0.3139
   5.750   1.0006   0.02299   0.01633  -0.1522   0.5420   0.3194
   6.000   1.0175   0.02347   0.01673  -0.1506   0.5329   0.3249
