  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10384                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0945   0.00686   0.00188  -0.0360   0.8190   0.6135
  -1.750  -0.0669   0.00682   0.00186  -0.0360   0.8112   0.6292
  -1.500  -0.0395   0.00678   0.00182  -0.0358   0.8037   0.6437
  -1.250  -0.0119   0.00675   0.00180  -0.0357   0.7964   0.6574
  -1.000   0.0158   0.00673   0.00177  -0.0356   0.7886   0.6707
  -0.750   0.0435   0.00673   0.00175  -0.0356   0.7816   0.6839
  -0.500   0.0712   0.00670   0.00176  -0.0355   0.7736   0.6966
  -0.250   0.0987   0.00670   0.00175  -0.0353   0.7665   0.7086
   0.000   0.1266   0.00668   0.00177  -0.0353   0.7585   0.7209
   0.250   0.1542   0.00669   0.00177  -0.0352   0.7509   0.7334
   0.500   0.1818   0.00668   0.00180  -0.0351   0.7432   0.7450
   0.750   0.2094   0.00667   0.00183  -0.0350   0.7351   0.7569
   1.250   0.2644   0.00668   0.00191  -0.0348   0.7189   0.7811
   1.500   0.2918   0.00670   0.00197  -0.0346   0.7111   0.7930
   1.750   0.3192   0.00670   0.00202  -0.0345   0.7020   0.8056
   2.000   0.3463   0.00673   0.00208  -0.0342   0.6937   0.8183
   2.250   0.3733   0.00672   0.00216  -0.0339   0.6842   0.8310
   2.500   0.4001   0.00675   0.00224  -0.0336   0.6750   0.8443
   2.750   0.4266   0.00676   0.00232  -0.0333   0.6646   0.8585
   3.000   0.4520   0.00677   0.00235  -0.0326   0.6454   0.8737
   3.500   0.4991   0.00688   0.00241  -0.0303   0.5727   0.9084
   3.750   0.5230   0.00701   0.00250  -0.0293   0.5337   0.9297
   4.000   0.5494   0.00738   0.00265  -0.0291   0.4617   0.9539
   4.250   0.5763   0.00900   0.00325  -0.0303   0.2323   0.9793
   4.500   0.5983   0.01103   0.00425  -0.0308   0.0347   1.0000
   4.750   0.6201   0.01162   0.00479  -0.0298   0.0239   1.0000
   5.000   0.6421   0.01223   0.00539  -0.0289   0.0196   1.0000
   5.250   0.6642   0.01285   0.00602  -0.0280   0.0172   1.0000
   5.500   0.6863   0.01345   0.00665  -0.0271   0.0155   1.0000
   5.750   0.7076   0.01413   0.00735  -0.0262   0.0141   1.0000
   6.000   0.7290   0.01481   0.00807  -0.0252   0.0131   1.0000
