  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14280                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1091   0.01804   0.01242  -0.0964   0.6841   0.4919
  -1.750   0.1475   0.01766   0.01204  -0.0987   0.6827   0.5201
  -1.250   0.1279   0.01939   0.01384  -0.0864   0.6705   0.5414
  -1.000   0.1567   0.01922   0.01367  -0.0870   0.6685   0.5617
  -0.750   0.1866   0.01901   0.01346  -0.0876   0.6667   0.5834
  -0.500   0.2214   0.01869   0.01311  -0.0892   0.6652   0.6027
   0.000   0.2110   0.02044   0.01492  -0.0787   0.6536   0.6214
   0.250   0.2387   0.02040   0.01481  -0.0793   0.6513   0.6294
   0.500   0.2717   0.02027   0.01466  -0.0808   0.6493   0.6361
   0.750   0.3084   0.02000   0.01429  -0.0830   0.6476   0.6435
   1.000   0.3509   0.01968   0.01391  -0.0863   0.6460   0.6498
   1.750   0.3756   0.02170   0.01596  -0.0787   0.6322   0.6674
   2.000   0.4096   0.02157   0.01579  -0.0806   0.6301   0.6736
   2.250   0.4467   0.02129   0.01541  -0.0829   0.6282   0.6804
   2.500   0.4576   0.02212   0.01629  -0.0812   0.6237   0.6857
   2.750   0.4592   0.02323   0.01745  -0.0779   0.6179   0.6913
   3.000   0.4832   0.02341   0.01758  -0.0781   0.6147   0.6979
   3.250   0.5179   0.02343   0.01759  -0.0804   0.6124   0.7035
   3.500   0.5555   0.02323   0.01734  -0.0830   0.6104   0.7097
   3.750   0.5955   0.02284   0.01686  -0.0858   0.6085   0.7164
   4.000   0.5857   0.02477   0.01893  -0.0813   0.6019   0.7214
   4.250   0.6050   0.02539   0.01956  -0.0812   0.5978   0.7273
   4.500   0.6308   0.02560   0.01972  -0.0819   0.5948   0.7337
   4.750   0.6710   0.02549   0.01961  -0.0853   0.5926   0.7397
   5.000   0.7121   0.02518   0.01925  -0.0885   0.5905   0.7461
   5.250   0.7124   0.02663   0.02074  -0.0855   0.5854   0.7520
   5.500   0.7318   0.02764   0.02182  -0.0860   0.5807   0.7577
   5.750   0.7575   0.02806   0.02224  -0.0870   0.5772   0.7644
   6.000   0.7896   0.02814   0.02229  -0.0890   0.5746   0.7710
