  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10041                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2793   0.01111   0.00356  -0.0968   0.2700   0.3258
  -1.750   0.3068   0.01115   0.00358  -0.0962   0.2612   0.3426
  -1.500   0.3343   0.01122   0.00363  -0.0956   0.2532   0.3590
  -1.250   0.3620   0.01125   0.00367  -0.0951   0.2459   0.3749
  -1.000   0.3891   0.01138   0.00374  -0.0945   0.2382   0.3901
  -0.750   0.4170   0.01141   0.00380  -0.0939   0.2327   0.4052
  -0.500   0.4446   0.01149   0.00385  -0.0933   0.2261   0.4200
  -0.250   0.4718   0.01164   0.00395  -0.0927   0.2195   0.4345
   0.000   0.4996   0.01168   0.00403  -0.0922   0.2146   0.4493
   0.250   0.5270   0.01178   0.00412  -0.0916   0.2092   0.4633
   0.500   0.5539   0.01198   0.00427  -0.0909   0.2033   0.4772
   0.750   0.5817   0.01203   0.00435  -0.0904   0.1994   0.4913
   1.000   0.6091   0.01213   0.00445  -0.0898   0.1946   0.5056
   1.250   0.6360   0.01230   0.00459  -0.0891   0.1895   0.5197
   1.500   0.6631   0.01245   0.00476  -0.0885   0.1856   0.5336
   1.750   0.6904   0.01254   0.00488  -0.0879   0.1821   0.5479
   2.000   0.7175   0.01267   0.00501  -0.0873   0.1783   0.5625
   2.250   0.7440   0.01289   0.00519  -0.0866   0.1740   0.5774
   2.500   0.7706   0.01307   0.00540  -0.0859   0.1705   0.5927
   2.750   0.7976   0.01316   0.00554  -0.0852   0.1674   0.6084
   3.000   0.8242   0.01329   0.00571  -0.0846   0.1642   0.6246
   3.250   0.8504   0.01347   0.00589  -0.0838   0.1610   0.6415
   3.500   0.8757   0.01382   0.00622  -0.0830   0.1571   0.6596
   3.750   0.9022   0.01391   0.00639  -0.0823   0.1551   0.6797
   4.000   0.9283   0.01401   0.00657  -0.0815   0.1525   0.7015
   4.250   0.9538   0.01412   0.00676  -0.0806   0.1498   0.7268
   4.500   0.9784   0.01427   0.00697  -0.0796   0.1470   0.7585
   4.750   1.0007   0.01453   0.00731  -0.0782   0.1439   0.8064
   5.000   1.0291   0.01446   0.00754  -0.0778   0.1420   1.0000
   5.250   1.0555   0.01468   0.00775  -0.0772   0.1401   1.0000
   5.500   1.0815   0.01492   0.00798  -0.0765   0.1379   1.0000
   5.750   1.1071   0.01517   0.00820  -0.0758   0.1358   1.0000
   6.000   1.1321   0.01547   0.00845  -0.0750   0.1335   1.0000
