  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13692                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6438   0.03878   0.03609  -0.1696   0.8322   0.0229
  -1.750   0.6913   0.03599   0.03324  -0.1760   0.8296   0.0241
  -1.500   0.7523   0.03237   0.02949  -0.1854   0.8273   0.0256
  -1.250   0.8100   0.02965   0.02666  -0.1933   0.8251   0.0274
  -1.000   0.8178   0.02800   0.02495  -0.1903   0.8140   0.0284
  -0.750   0.8603   0.02613   0.02299  -0.1944   0.8096   0.0302
  -0.250   0.9281   0.02208   0.01866  -0.1981   0.7936   0.0353
   0.000   0.9616   0.02038   0.01681  -0.1996   0.7851   0.0388
   0.250   0.9973   0.01842   0.01462  -0.2012   0.7751   0.0423
   0.500   1.0248   0.01695   0.01290  -0.2010   0.7637   0.0461
   0.750   1.0562   0.01560   0.01126  -0.2015   0.7514   0.0503
   1.000   1.0806   0.01482   0.01028  -0.2006   0.7356   0.0517
   1.250   1.1087   0.01140   0.00571  -0.1990   0.7211   0.0363
   1.500   1.1266   0.01139   0.00553  -0.1966   0.7003   0.0390
   1.750   1.1400   0.01152   0.00548  -0.1934   0.6762   0.0418
   2.000   1.1514   0.01171   0.00556  -0.1899   0.6494   0.0444
   2.250   1.1617   0.01200   0.00570  -0.1863   0.6225   0.0478
   2.500   1.1703   0.01236   0.00592  -0.1823   0.5948   0.0516
   2.750   1.1777   0.01280   0.00620  -0.1782   0.5676   0.0556
   3.000   1.1875   0.01323   0.00651  -0.1747   0.5411   0.0610
   3.250   1.1977   0.01368   0.00684  -0.1713   0.5170   0.0676
   3.500   1.2078   0.01416   0.00720  -0.1679   0.4948   0.0755
   3.750   1.2199   0.01462   0.00757  -0.1649   0.4727   0.0853
   4.000   1.2333   0.01505   0.00794  -0.1623   0.4529   0.0987
   4.250   1.2467   0.01551   0.00833  -0.1597   0.4341   0.1157
   4.500   1.2602   0.01598   0.00875  -0.1572   0.4170   0.1376
   4.750   1.2742   0.01645   0.00919  -0.1548   0.3999   0.1680
   5.000   1.2902   0.01684   0.00962  -0.1528   0.3848   0.2173
   5.250   1.3061   0.01715   0.01012  -0.1508   0.3714   0.3547
