  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14856                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3041   0.02126   0.01556  -0.0591   0.7292   0.5321
  -1.750  -0.2814   0.02105   0.01550  -0.0583   0.7287   0.5734
  -1.500  -0.2526   0.02087   0.01529  -0.0589   0.7284   0.5825
  -1.250  -0.2234   0.02069   0.01509  -0.0597   0.7281   0.5915
  -1.000  -0.1937   0.02051   0.01489  -0.0605   0.7278   0.6007
  -0.750  -0.1634   0.02033   0.01472  -0.0614   0.7275   0.6087
  -0.500  -0.1330   0.02017   0.01449  -0.0624   0.7272   0.6161
  -0.250  -0.1011   0.01994   0.01430  -0.0637   0.7269   0.6226
   0.000  -0.0687   0.01974   0.01408  -0.0651   0.7267   0.6288
   0.250  -0.0358   0.01954   0.01383  -0.0665   0.7264   0.6348
   0.500  -0.0015   0.01929   0.01361  -0.0683   0.7262   0.6401
