  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13842                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1703   0.01520   0.00794  -0.0449   0.4995   0.3198
  -1.750   0.1715   0.01517   0.00794  -0.0400   0.4948   0.3325
  -1.500   0.1682   0.01514   0.00794  -0.0343   0.4901   0.3462
  -1.250   0.1698   0.01515   0.00795  -0.0295   0.4850   0.3615
  -0.750   0.1671   0.01506   0.00804  -0.0188   0.4774   0.3971
  -0.500   0.1640   0.01502   0.00807  -0.0131   0.4732   0.4170
  -0.250   0.1603   0.01500   0.00811  -0.0074   0.4688   0.4403
   0.000   0.1594   0.01499   0.00816  -0.0021   0.4641   0.4689
   0.250   0.1546   0.01495   0.00827   0.0038   0.4606   0.4960
   0.500   0.1492   0.01487   0.00835   0.0100   0.4568   0.5288
   0.750   0.1437   0.01485   0.00846   0.0161   0.4527   0.5631
   1.000   0.1358   0.01482   0.00857   0.0226   0.4485   0.6028
   1.250   0.1355   0.01481   0.00866   0.0279   0.4438   0.6424
   1.500   0.1327   0.01481   0.00888   0.0335   0.4407   0.6820
   1.750   0.1359   0.01490   0.00914   0.0379   0.4368   0.7178
   2.000   0.1445   0.01503   0.00939   0.0413   0.4326   0.7519
   2.250   0.1607   0.01523   0.00965   0.0431   0.4282   0.7799
   2.500   0.1843   0.01546   0.00991   0.0437   0.4234   0.8047
   2.750   0.2018   0.01578   0.01034   0.0450   0.4195   0.8240
   3.000   0.2183   0.01612   0.01073   0.0466   0.4152   0.8422
   3.250   0.2488   0.01654   0.01115   0.0454   0.4108   0.8565
   3.500   0.2769   0.01697   0.01153   0.0448   0.4058   0.8676
   3.750   0.2946   0.01737   0.01196   0.0461   0.4019   0.8799
   4.000   0.3290   0.01794   0.01256   0.0439   0.3977   0.8872
   4.250   0.3568   0.01855   0.01316   0.0430   0.3931   0.8949
   4.750   0.4114   0.01975   0.01427   0.0416   0.3843   0.9075
   5.000   0.4436   0.02051   0.01505   0.0398   0.3802   0.9109
   5.250   0.4653   0.02124   0.01578   0.0399   0.3762   0.9166
   5.500   0.4790   0.02188   0.01638   0.0416   0.3723   0.9234
   5.750   0.5164   0.02270   0.01710   0.0388   0.3672   0.9247
   6.000   0.5488   0.02364   0.01808   0.0366   0.3638   0.9261
