  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14606                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2874   0.01842   0.01099  -0.1254   0.6142   0.1491
  -1.750   0.2796   0.01881   0.01146  -0.1199   0.6106   0.1516
  -1.500   0.2846   0.01905   0.01173  -0.1166   0.6066   0.1549
  -1.250   0.2979   0.01921   0.01186  -0.1145   0.6030   0.1587
  -1.000   0.3164   0.01915   0.01183  -0.1133   0.5999   0.1639
  -0.750   0.3473   0.01900   0.01164  -0.1140   0.5971   0.1699
  -0.500   0.3701   0.01897   0.01164  -0.1135   0.5940   0.1765
  -0.250   0.3653   0.01950   0.01223  -0.1087   0.5901   0.1808
   0.000   0.3735   0.01978   0.01253  -0.1060   0.5862   0.1864
   0.250   0.3871   0.01993   0.01270  -0.1040   0.5826   0.1940
   0.500   0.4116   0.01984   0.01262  -0.1038   0.5797   0.2038
   0.750   0.4466   0.01957   0.01234  -0.1052   0.5770   0.2172
   1.000   0.4425   0.02017   0.01304  -0.1006   0.5730   0.2261
   1.250   0.4464   0.02062   0.01355  -0.0973   0.5691   0.2376
   1.500   0.4560   0.02090   0.01389  -0.0949   0.5652   0.2533
   1.750   0.4744   0.02090   0.01397  -0.0937   0.5622   0.2769
   2.000   0.5024   0.02062   0.01377  -0.0940   0.5593   0.3140
   2.250   0.5101   0.02089   0.01420  -0.0913   0.5556   0.3512
   2.500   0.5069   0.02147   0.01498  -0.0870   0.5515   0.3920
   2.750   0.5109   0.02181   0.01553  -0.0838   0.5476   0.4455
   3.000   0.5246   0.02189   0.01581  -0.0819   0.5444   0.5046
   3.250   0.5494   0.02175   0.01578  -0.0815   0.5416   0.5534
   3.500   0.5709   0.02184   0.01596  -0.0808   0.5382   0.5875
   3.750   0.5649   0.02289   0.01712  -0.0763   0.5339   0.6062
   4.000   0.5709   0.02361   0.01787  -0.0736   0.5297   0.6247
   4.250   0.5870   0.02396   0.01827  -0.0722   0.5265   0.6433
   4.500   0.6141   0.02397   0.01824  -0.0724   0.5234   0.6583
   4.750   0.6430   0.02395   0.01820  -0.0728   0.5204   0.6735
   5.000   0.6332   0.02535   0.01969  -0.0682   0.5159   0.6822
   5.250   0.6392   0.02620   0.02058  -0.0657   0.5117   0.6923
   5.500   0.6555   0.02665   0.02100  -0.0645   0.5083   0.7034
   5.750   0.6824   0.02667   0.02100  -0.0647   0.5053   0.7134
   6.000   0.7101   0.02670   0.02099  -0.0650   0.5023   0.7234
