  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10465                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250   0.3749   0.02058   0.01502  -0.1679   0.8349   0.2324
  -1.000   0.4164   0.01986   0.01428  -0.1698   0.8327   0.2405
  -0.750   0.4549   0.01928   0.01375  -0.1712   0.8314   0.2489
  -0.500   0.4912   0.01888   0.01335  -0.1724   0.8302   0.2566
  -0.250   0.5284   0.01839   0.01291  -0.1737   0.8293   0.2648
   0.000   0.5675   0.01785   0.01238  -0.1752   0.8286   0.2731
   0.250   0.6058   0.01729   0.01187  -0.1767   0.8280   0.2812
   0.500   0.6440   0.01675   0.01136  -0.1782   0.8275   0.2896
   0.750   0.6833   0.01609   0.01074  -0.1798   0.8270   0.2978
   1.000   0.7229   0.01547   0.01015  -0.1815   0.8265   0.3065
   1.250   0.7593   0.01493   0.00963  -0.1827   0.8248   0.3144
   1.750   0.7957   0.01484   0.00960  -0.1782   0.8122   0.3278
   2.000   0.8370   0.01412   0.00894  -0.1802   0.8107   0.3365
   2.500   0.8767   0.01400   0.00885  -0.1763   0.7958   0.3501
   3.000   0.9274   0.01362   0.00852  -0.1745   0.7783   0.3654
   3.250   0.9484   0.01358   0.00850  -0.1728   0.7648   0.3724
   3.500   0.9797   0.01327   0.00819  -0.1730   0.7495   0.3811
   3.750   1.0172   0.01281   0.00764  -0.1743   0.7248   0.3898
   4.000   1.0454   0.01270   0.00734  -0.1739   0.6811   0.3982
   4.250   1.0516   0.01331   0.00759  -0.1694   0.6210   0.4043
   4.500   1.0463   0.01431   0.00827  -0.1631   0.5634   0.4093
   4.750   1.0445   0.01529   0.00902  -0.1576   0.5174   0.4147
   5.000   1.0486   0.01617   0.00968  -0.1533   0.4774   0.4209
   5.250   1.0563   0.01695   0.01030  -0.1497   0.4437   0.4276
   5.500   1.0663   0.01767   0.01090  -0.1466   0.4161   0.4345
   5.750   1.0799   0.01829   0.01140  -0.1441   0.3906   0.4421
   6.000   1.0944   0.01886   0.01190  -0.1419   0.3682   0.4496
