  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14487                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0994   0.03065   0.02677  -0.0295   0.7828   0.0265
  -1.500   0.1365   0.02625   0.02203  -0.0241   0.7760   0.0280
  -1.250   0.1258   0.02595   0.02171  -0.0166   0.7670   0.0288
  -1.000   0.1379   0.02465   0.02030  -0.0130   0.7617   0.0295
  -0.750   0.1645   0.02246   0.01785  -0.0110   0.7585   0.0313
  -0.250   0.5448   0.01710   0.01102  -0.0773   0.7761   0.0342
   0.000   0.5736   0.01688   0.01084  -0.0779   0.7687   0.0357
   0.250   0.5343   0.01762   0.01162  -0.0632   0.7585   0.0368
   0.500   0.4883   0.01852   0.01255  -0.0471   0.7471   0.0389
   0.750   0.4790   0.01904   0.01308  -0.0391   0.7390   0.0404
