  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10572                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2382   0.06479   0.06029  -0.0455   0.6750   0.0118
  -1.750  -0.2313   0.06230   0.05770  -0.0425   0.6742   0.0119
  -1.500  -0.2226   0.06017   0.05547  -0.0401   0.6735   0.0121
  -1.250  -0.2101   0.05827   0.05344  -0.0376   0.6729   0.0125
  -1.000  -0.1955   0.05636   0.05137  -0.0349   0.6724   0.0129
  -0.750  -0.1790   0.05459   0.04943  -0.0324   0.6719   0.0133
  -0.500  -0.1649   0.05290   0.04742  -0.0274   0.6705   0.0142
   0.250  -0.1856   0.05328   0.04761  -0.0116   0.6557   0.0147
   0.500  -0.1680   0.05185   0.04602  -0.0094   0.6552   0.0154
   0.750  -0.1459   0.05000   0.04388  -0.0065   0.6547   0.0168
   1.000  -0.1270   0.04884   0.04262  -0.0053   0.6542   0.0174
   1.250  -0.1027   0.04736   0.04087  -0.0035   0.6538   0.0194
   1.500  -0.0796   0.04642   0.03983  -0.0029   0.6533   0.0205
