  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14193                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1543   0.01188   0.00481  -0.0702   0.5092   0.2946
  -1.750   0.1814   0.01187   0.00480  -0.0697   0.5028   0.3005
  -1.500   0.2073   0.01183   0.00477  -0.0690   0.4958   0.3064
  -1.250   0.2323   0.01186   0.00477  -0.0681   0.4888   0.3127
  -1.000   0.2590   0.01188   0.00477  -0.0676   0.4824   0.3187
  -0.750   0.2846   0.01185   0.00476  -0.0668   0.4756   0.3251
  -0.500   0.3093   0.01189   0.00478  -0.0659   0.4687   0.3315
  -0.250   0.3354   0.01193   0.00481  -0.0653   0.4623   0.3378
   0.000   0.3607   0.01192   0.00482  -0.0645   0.4556   0.3443
   0.250   0.3849   0.01197   0.00485  -0.0635   0.4489   0.3511
   0.500   0.4102   0.01205   0.00490  -0.0627   0.4427   0.3575
   0.750   0.4349   0.01204   0.00493  -0.0618   0.4361   0.3644
   1.000   0.4583   0.01212   0.00498  -0.0607   0.4295   0.3713
   1.250   0.4826   0.01222   0.00505  -0.0598   0.4234   0.3779
   1.500   0.5064   0.01222   0.00511  -0.0588   0.4170   0.3851
   1.750   0.5289   0.01231   0.00518  -0.0575   0.4107   0.3924
   2.000   0.5514   0.01245   0.00527  -0.0563   0.4046   0.3991
   2.250   0.5743   0.01246   0.00535  -0.0551   0.3986   0.4068
   2.500   0.5954   0.01256   0.00544  -0.0536   0.3924   0.4142
   2.750   0.6147   0.01274   0.00555  -0.0519   0.3864   0.4208
   3.000   0.6345   0.01274   0.00563  -0.0501   0.3810   0.4288
   3.250   0.6523   0.01284   0.00573  -0.0481   0.3752   0.4365
   3.500   0.6684   0.01304   0.00586  -0.0458   0.3693   0.4433
   3.750   0.6874   0.01312   0.00601  -0.0440   0.3643   0.4516
   4.000   0.7059   0.01327   0.00619  -0.0421   0.3586   0.4598
   4.250   0.7220   0.01352   0.00638  -0.0400   0.3530   0.4673
   4.500   0.7389   0.01372   0.00662  -0.0380   0.3479   0.4760
   4.750   0.7577   0.01390   0.00684  -0.0363   0.3427   0.4849
   5.000   0.7740   0.01415   0.00708  -0.0343   0.3373   0.4932
   5.250   0.7874   0.01449   0.00739  -0.0319   0.3319   0.5021
   5.500   0.8068   0.01468   0.00764  -0.0304   0.3274   0.5117
   5.750   0.8228   0.01493   0.00793  -0.0285   0.3221   0.5214
   6.000   0.8366   0.01530   0.00828  -0.0264   0.3171   0.5314
