  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12302                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2426   0.01796   0.01022  -0.0731   0.5676   0.1772
  -1.750   0.2713   0.01791   0.01012  -0.0734   0.5649   0.1833
  -1.500   0.2885   0.01799   0.01023  -0.0718   0.5621   0.1891
  -1.250   0.2878   0.01829   0.01057  -0.0672   0.5594   0.1932
  -1.000   0.2927   0.01854   0.01085  -0.0636   0.5564   0.1980
  -0.750   0.3054   0.01869   0.01103  -0.0613   0.5536   0.2043
  -0.250   0.3446   0.01880   0.01114  -0.0592   0.5483   0.2189
   0.000   0.3780   0.01873   0.01102  -0.0604   0.5455   0.2279
   0.250   0.3846   0.01904   0.01142  -0.0573   0.5428   0.2353
   0.500   0.3854   0.01953   0.01194  -0.0533   0.5398   0.2413
   0.750   0.3973   0.01979   0.01226  -0.0512   0.5369   0.2501
   1.000   0.4126   0.02002   0.01251  -0.0496   0.5342   0.2598
   1.250   0.4308   0.02017   0.01269  -0.0485   0.5316   0.2704
   1.500   0.4585   0.02014   0.01264  -0.0488   0.5289   0.2831
   1.750   0.4899   0.02008   0.01260  -0.0498   0.5261   0.2988
   2.000   0.4849   0.02082   0.01345  -0.0453   0.5233   0.3079
   2.250   0.4923   0.02133   0.01402  -0.0427   0.5202   0.3206
   2.500   0.5042   0.02171   0.01448  -0.0408   0.5173   0.3368
   2.750   0.5211   0.02196   0.01478  -0.0397   0.5146   0.3551
   3.000   0.5441   0.02201   0.01487  -0.0395   0.5119   0.3792
   3.250   0.5763   0.02181   0.01473  -0.0405   0.5094   0.4103
   3.500   0.5826   0.02238   0.01543  -0.0380   0.5066   0.4388
   3.750   0.5820   0.02315   0.01640  -0.0345   0.5035   0.4729
   4.000   0.5873   0.02350   0.01705  -0.0317   0.5004   0.5467
