  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10731                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3642   0.01301   0.00761  -0.1934   0.8831   0.1220
  -1.750   0.4143   0.01235   0.00692  -0.1967   0.8810   0.1253
  -1.500   0.4708   0.01155   0.00620  -0.2015   0.8784   0.1289
  -1.250   0.4864   0.01135   0.00602  -0.1982   0.8703   0.1311
  -1.000   0.5294   0.01087   0.00550  -0.2003   0.8632   0.1346
  -0.750   0.5459   0.01058   0.00528  -0.1972   0.8523   0.1372
  -0.500   0.5729   0.01030   0.00500  -0.1961   0.8383   0.1402
  -0.250   0.6046   0.01005   0.00466  -0.1958   0.8155   0.1435
   0.000   0.6351   0.00992   0.00425  -0.1952   0.7361   0.1473
   0.250   0.5953   0.01142   0.00470  -0.1812   0.5299   0.1472
   0.500   0.5776   0.01310   0.00550  -0.1724   0.3427   0.1483
   0.750   0.5914   0.01377   0.00581  -0.1695   0.2719   0.1512
   1.250   0.6331   0.01440   0.00614  -0.1660   0.2105   0.1582
   1.500   0.6555   0.01467   0.00632  -0.1644   0.1928   0.1620
   1.750   0.6780   0.01495   0.00649  -0.1629   0.1788   0.1656
   2.000   0.7017   0.01510   0.00663  -0.1616   0.1677   0.1703
   2.250   0.7252   0.01533   0.00682  -0.1603   0.1585   0.1749
   2.500   0.7485   0.01558   0.00700  -0.1589   0.1505   0.1792
   2.750   0.7723   0.01577   0.00719  -0.1577   0.1434   0.1847
   3.000   0.7959   0.01601   0.00741  -0.1563   0.1372   0.1898
   3.250   0.8194   0.01625   0.00761  -0.1550   0.1316   0.1954
   3.500   0.8432   0.01647   0.00785  -0.1537   0.1266   0.2014
   3.750   0.8663   0.01676   0.00809  -0.1523   0.1221   0.2071
   4.000   0.8899   0.01700   0.00834  -0.1510   0.1180   0.2141
   4.250   0.9135   0.01725   0.00860  -0.1497   0.1141   0.2211
   4.500   0.9361   0.01760   0.00890  -0.1482   0.1106   0.2272
   4.750   0.9603   0.01781   0.00917  -0.1470   0.1074   0.2361
   5.000   0.9830   0.01816   0.00947  -0.1456   0.1043   0.2438
   5.250   1.0065   0.01844   0.00979  -0.1443   0.1015   0.2527
   5.500   1.0300   0.01872   0.01009  -0.1430   0.0988   0.2621
   5.750   1.0522   0.01913   0.01045  -0.1415   0.0963   0.2705
   6.000   1.0754   0.01944   0.01082  -0.1402   0.0941   0.2820
