  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13466                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2298   0.01202   0.00542  -0.0993   0.8300   0.0933
  -1.750   0.2511   0.01174   0.00519  -0.0976   0.8227   0.0960
  -1.500   0.2912   0.01152   0.00493  -0.0999   0.8174   0.1001
  -1.250   0.2914   0.01140   0.00485  -0.0938   0.8074   0.1020
  -1.000   0.3214   0.01120   0.00466  -0.0940   0.8004   0.1060
  -0.750   0.3331   0.01110   0.00455  -0.0902   0.7912   0.1093
  -0.500   0.3541   0.01093   0.00440  -0.0885   0.7824   0.1132
  -0.250   0.3696   0.01085   0.00430  -0.0856   0.7729   0.1174
   0.000   0.3860   0.01069   0.00416  -0.0829   0.7628   0.1221
   0.250   0.3972   0.01063   0.00407  -0.0790   0.7523   0.1266
   0.500   0.4159   0.01049   0.00394  -0.0768   0.7415   0.1329
   0.750   0.4243   0.01042   0.00388  -0.0723   0.7294   0.1385
   1.000   0.4419   0.01035   0.00379  -0.0699   0.7175   0.1463
   1.250   0.4526   0.01029   0.00374  -0.0660   0.7038   0.1543
   1.500   0.4642   0.01028   0.00372  -0.0623   0.6901   0.1643
   2.250   0.4984   0.01023   0.00374  -0.0514   0.6434   0.2268
   2.500   0.5029   0.01002   0.00378  -0.0465   0.6274   0.3185
   2.750   0.4722   0.00878   0.00378  -0.0344   0.6149   0.7244
   3.000   0.4745   0.00879   0.00402  -0.0285   0.5979   0.8152
   3.250   0.4827   0.00897   0.00420  -0.0241   0.5788   0.8491
   3.500   0.4934   0.00918   0.00439  -0.0202   0.5590   0.8725
   3.750   0.5046   0.00942   0.00459  -0.0165   0.5386   0.8922
   4.000   0.5167   0.00970   0.00481  -0.0131   0.5178   0.9097
   4.250   0.5357   0.01003   0.00506  -0.0113   0.4956   0.9241
   4.500   0.5653   0.01045   0.00539  -0.0118   0.4704   0.9367
   4.750   0.5936   0.01089   0.00573  -0.0121   0.4453   0.9474
   5.000   0.6312   0.01146   0.00617  -0.0145   0.4188   0.9553
   5.250   0.6625   0.01201   0.00658  -0.0156   0.3948   0.9622
   5.500   0.6983   0.01263   0.00705  -0.0176   0.3704   0.9655
   5.750   0.7317   0.01320   0.00750  -0.0191   0.3480   0.9698
   6.000   0.7574   0.01376   0.00795  -0.0191   0.3286   0.9760
