  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13412                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500   0.0220   0.01919   0.01260  -0.0698   0.7395   0.1834
  -1.250   0.0610   0.01864   0.01206  -0.0716   0.7380   0.1925
  -0.750   0.0978   0.01863   0.01209  -0.0681   0.7224   0.2084
  -0.500   0.1402   0.01803   0.01151  -0.0705   0.7196   0.2205
  -0.250   0.1494   0.01836   0.01187  -0.0672   0.7080   0.2290
   0.000   0.1873   0.01790   0.01141  -0.0690   0.7020   0.2416
   0.250   0.2109   0.01790   0.01142  -0.0682   0.6927   0.2525
   0.500   0.2412   0.01771   0.01122  -0.0687   0.6828   0.2661
   0.750   0.2650   0.01774   0.01128  -0.0681   0.6720   0.2800
   1.000   0.2959   0.01758   0.01111  -0.0687   0.6612   0.2950
   1.250   0.3154   0.01779   0.01131  -0.0674   0.6470   0.3081
   1.500   0.3401   0.01788   0.01136  -0.0670   0.6334   0.3243
   1.750   0.3637   0.01802   0.01148  -0.0665   0.6193   0.3413
   2.000   0.3841   0.01833   0.01180  -0.0656   0.6052   0.3588
   2.250   0.4055   0.01863   0.01208  -0.0649   0.5903   0.3766
   2.500   0.4272   0.01896   0.01240  -0.0643   0.5768   0.3963
   2.750   0.4482   0.01939   0.01286  -0.0636   0.5635   0.4164
   3.000   0.4714   0.01976   0.01322  -0.0634   0.5512   0.4392
   3.250   0.4952   0.02018   0.01368  -0.0634   0.5392   0.4627
   3.500   0.5213   0.02059   0.01411  -0.0639   0.5280   0.4899
   3.750   0.5493   0.02107   0.01464  -0.0648   0.5159   0.5186
   4.000   0.5760   0.02155   0.01517  -0.0655   0.5050   0.5508
   4.250   0.6018   0.02202   0.01575  -0.0660   0.4949   0.5888
   4.500   0.6253   0.02250   0.01630  -0.0661   0.4849   0.6309
   4.750   0.6519   0.02289   0.01689  -0.0667   0.4762   0.6879
